Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
HLG,7.76,7.76,0.0,0.0,0.0,0.0,4621.0,0.0,9.8,7.2,2400.0,3.3,344000000000.0,44230000.0,16.7,0.49,14.0,2601.0,1.3611111111111112,9571.521315732525,BM
HLS,26.5,26.5,0.0,0.0,0.0,0.0,13.0,0.0,29.2,16.2,0.0,0.0,173000000000.0,6530000.0,0.0,0.0,19.0,0.0,1.8024691358024691,502307.69230769237,BM
HLY,49.0,49.0,0.0,0.0,0.0,0.0,215.0,20.0,49.0,9.3,-6500.0,-7.6,49000000000.0,1000000.0,13.5,0.03,-48.0,-125.0,5.268817204301075,4651.162790697675,BM
HMC,14.9,15.1,15.0,14.9,16.15,5560.0,27115.0,5841.0,17.0,11.2,5200.0,2.9,313000000000.0,21000000.0,19.6,0.1,27.0,3800.0,1.517857142857143,774.4790706251152,BM
HMG,15.5,13.5,15.5,15.5,15.5,100.0,67.0,30.0,15.5,5.7,0.0,0.0,140000000000.0,9000000.0,11.1,0.0,3.0,0.0,2.719298245614035,134328.35820895524,BM
HMH,10.0,9.9,9.9,9.9,10.0,5900.0,8828.0,8657.0,11.5,9.9,900.0,10.8,132000000000.0,13170000.0,18.2,-0.26,5.0,1631.0,1.1616161616161615,1491.844132306298,BM
HMS,26.5,26.5,0.0,0.0,0.0,0.0,803.0,110.0,32.5,22.2,0.0,0.0,212000000000.0,8000000.0,0.0,0.0,18.0,0.0,1.463963963963964,9962.6400996264,BM
HNA,12.2,12.4,12.2,12.2,12.2,100.0,724.0,217.0,14.8,8.7,1000.0,12.4,2753000000000.0,225660000.0,11.0,0.0,9.0,309.0,1.7011494252873565,311685.0828729282,BM
HND,14.5,13.7,13.7,13.7,14.8,275700.0,72699.0,99923.0,15.0,7.7,800.0,19.0,7250000000000.0,500000000.0,11.1,0.0,7.0,831.0,1.948051948051948,6877.673695649184,BM
HNF,49.9,58.6,49.9,49.9,49.9,200.0,285.0,1490.0,132.0,40.8,1900.0,26.9,998000000000.0,20000000.0,12.9,0.0,14.0,2495.0,3.235294117647059,70175.43859649122,BM
HNG,18.25,17.7,17.6,17.25,18.5,1086940.0,874829.0,1087111.0,19.0,13.3,-800.0,-21.6,16185000000000.0,886840000.0,13.8,0.4,-6.0,1411.0,1.4285714285714286,1013.729540287302,BM
HNI,37.0,36.7,37.0,37.0,37.0,700.0,216.0,120.0,38.0,25.9,0.0,0.0,440000000000.0,11890000.0,0.0,0.0,37.0,0.0,1.4671814671814674,55046.2962962963,BM
HNM,6.0,6.0,0.0,0.0,0.0,0.0,10465.0,30736.0,6.0,2.6,100.0,96.8,120000000000.0,20000000.0,9.3,0.68,1.0,-24.0,2.3076923076923075,1911.1323459149546,BM
HNP,15.2,13.3,15.2,15.2,15.2,1100.0,200.0,110.0,25.8,12.4,0.0,0.0,76000000000.0,5000000.0,0.0,0.0,10.0,0.0,2.0806451612903225,25000.0,BM
HNT,4.1,4.1,0.0,0.0,0.0,0.0,656.0,4130.0,4.1,3.9,300.0,15.4,23000000000.0,5500000.0,10.5,0.0,3.0,266.0,1.0512820512820513,8384.146341463415,BM
HOM,3.4,3.5,3.4,3.4,3.4,2100.0,15417.0,24760.0,4.0,2.9,300.0,10.5,245000000000.0,69230000.0,13.6,-0.31,2.0,25.0,1.3793103448275863,4490.497502756698,BM
HOT,42.8,42.8,0.0,0.0,0.0,0.0,371.0,725.0,42.8,20.4,2400.0,18.1,342000000000.0,8000000.0,15.5,0.48,15.0,1683.0,2.0980392156862746,21563.3423180593,BM
HPB,13.5,13.5,0.0,0.0,0.0,0.0,150.0,10.0,14.7,9.1,3900.0,3.4,52000000000.0,3660000.0,0.0,0.76,10.0,0.0,1.6153846153846154,24400.0,BM
HPD,18.0,18.3,18.0,18.0,18.0,1000.0,3391.0,5680.0,19.7,14.3,2600.0,7.0,150000000000.0,8310000.000000001,13.6,0.0,22.0,0.0,1.3776223776223775,2450.6045414332057,BM
HPG,21.75,22.15,21.55,21.55,22.0,5651180.0,4102877.0,6747082.0,32.6,20.6,3000.0,7.3,60053000000000.0,2760960000.0,19.9,0.86,19.0,3909.0,1.5825242718446602,672.932676265947,BM
HPH,6.3,5.5,6.3,6.3,6.3,100.0,132.0,30.0,17.2,3.4,0.0,0.0,53000000000.0,8400000.0,0.0,0.0,8.0,0.0,5.0588235294117645,63636.36363636365,BM
HPI,22.4,19.5,22.4,21.0,22.4,18000.0,2731.0,7400.0,22.4,9.1,1500.0,15.1,1344000000000.0,60000000.0,0.0,0.0,11.0,0.0,2.4615384615384617,21969.974368363237,BM
HPM,11.9,11.9,0.0,0.0,0.0,0.0,11.0,10.0,12.2,11.6,1300.0,9.3,45000000000.0,3800000.0,8.1,-0.06,16.0,-141.0,1.0517241379310345,345454.54545454547,BM
HPP,31.2,31.2,0.0,0.0,0.0,0.0,776.0,960.0,42.1,28.6,0.0,0.0,250000000000.0,8010000.0,0.0,0.0,21.0,0.0,1.472027972027972,10322.164948453606,BM
HPT,8.7,7.8,8.7,8.7,8.7,200.0,1089.0,700.0,9.9,5.9,0.0,0.0,66000000000.0,7380000.0,16.7,0.0,14.0,0.0,1.6779661016949152,6776.859504132231,BM
HPW,12.1,12.1,0.0,0.0,0.0,0.0,188.0,10.0,12.8,9.4,1200.0,10.0,898000000000.0,74210000.0,13.2,0.0,10.0,1165.0,1.3617021276595744,394734.0425531914,BM
HPX,26.5,26.6,26.5,26.45,26.5,250450.0,358459.0,306961.0,27.6,17.4,1600.0,16.2,5300000000000.0,200000000.0,13.0,-0.15,13.0,715.0,1.5862068965517244,557.9438652677154,BM
HQC,1.37,1.38,1.38,1.36,1.38,1344820.0,2153990.0,1531635.0,2.0,1.4,100.0,15.4,653000000000.0,476600000.0,9.0,0.39,1.0,128.0,1.4285714285714286,221.26379416803235,BM
HRB,44.0,44.0,0.0,0.0,0.0,0.0,13.0,0.0,44.0,29.0,0.0,0.0,279000000000.0,6340000.0,0.0,0.0,14.0,0.0,1.5172413793103448,487692.3076923077,BM
HRC,43.8,41.0,40.0,40.0,43.85,1070.0,749.0,870.0,46.1,30.5,300.0,175.2,1323000000000.0,30210000.0,17.7,-0.22,1.0,261.0,1.5114754098360657,40333.77837116155,BM
HRT,4.5,4.3,4.8,4.2,4.8,4100.0,2442.0,6640.0,5.4,2.5,300.0,15.6,360000000000.0,80060000.0,9.3,0.0,3.0,-1198.0,2.16,32784.60278460279,BM
HSA,34.6,34.6,0.0,0.0,0.0,0.0,7855.0,2434.0,36.8,17.6,3800.0,9.1,272000000000.0,7870000.0,91.9,0.0,-20.0,8789.0,2.0909090909090904,1001.9096117122853,BM
HSG,6.92,7.05,7.03,6.8,7.03,2504460.0,2628358.0,1668181.0,12.1,5.4,200.0,31.2,2930000000000.0,423470000.0,13.6,1.45,2.0,2351.0,2.2407407407407405,161.11579929370353,BM
HSI,1.3,1.5,1.3,1.3,1.3,5000.0,276.0,560.0,2.1,1.2,0.0,0.0,13000000000.0,9890000.0,0.0,-0.09,51.0,0.0,1.7500000000000002,35833.333333333336,BM
HSL,8.1,8.1,8.1,7.8,8.25,304850.0,207574.0,154048.0,22.9,7.4,2300.0,3.5,128000000000.0,15750000.0,12.5,-1.11,18.0,1271.0,3.0945945945945943,75.8765548671799,BM
HSM,10.2,8.9,10.2,10.2,10.2,100.0,713.0,1450.0,22.8,8.8,2500.0,4.2,209000000000.0,20500000.0,26.0,0.0,9.0,2123.0,2.590909090909091,28751.753155680224,BM
HST,6.7,6.7,0.0,0.0,0.0,0.0,672.0,6040.0,6.7,6.2,300.0,22.4,10000000000.0,1490000.0,11.0,-0.05,3.0,0.0,1.0806451612903225,2217.2619047619046,BM
HT1,15.1,15.5,15.4,14.8,15.5,162230.0,193483.0,105930.0,18.0,10.6,1800.0,8.6,5762000000000.0,381540000.0,13.8,1.03,13.0,1164.0,1.6981132075471699,1971.9561925337111,BM
HTC,29.5,29.5,0.0,0.0,0.0,0.0,347.0,1789.0,32.5,23.5,3600.0,8.1,324000000000.0,11000000.0,23.3,0.43,16.0,3204.0,1.3829787234042554,31700.288184438043,BM
HTE,5.4,5.4,0.0,0.0,0.0,0.0,2725.0,1420.0,7.7,5.1,1100.0,4.9,127000000000.0,23610000.0,10.3,0.0,11.0,881.0,1.5098039215686276,8664.220183486239,BM
HTG,20.3,20.3,0.0,0.0,0.0,0.0,3650.0,4327.0,22.0,16.6,4400.0,4.6,457000000000.0,22500000.0,0.0,0.0,21.0,0.0,1.325301204819277,6164.3835616438355,BM
HTI,10.65,10.65,10.65,10.65,10.9,27550.0,8107.0,4776.0,11.7,9.6,2800.0,3.9,266000000000.0,24950000.0,18.8,0.15,15.0,0.0,1.21875,3077.5872702602687,BM
HTK,10.5,10.5,0.0,0.0,0.0,0.0,24.0,220.0,34.0,10.5,0.0,0.0,15000000000.0,1460000.0,0.0,0.0,0.0,0.0,3.238095238095238,60833.33333333333,BM
HTL,17.6,17.6,17.6,17.6,17.6,150.0,797.0,867.0,20.8,13.4,1300.0,13.5,211000000000.0,12000000.0,17.2,-0.58,8.0,1910.0,1.5522388059701493,15056.461731493098,BM
HTM,14.0,12.5,12.8,12.5,14.3,690300.0,63261.0,256086.0,14.0,7.2,100.0,135.9,3072000000000.0,219420000.0,10.9,0.0,1.0,0.0,1.9444444444444444,3468.4876938398065,BM
HTN,19.25,19.55,19.5,19.1,19.5,49750.0,79683.0,65930.0,23.7,19.3,6500.0,2.9,553000000000.0,28750000.0,21.7,0.33,30.0,0.0,1.2279792746113989,360.8046885784923,BM
HTP,4.1,4.5,4.1,4.1,4.1,100.0,40.0,62.0,7.9,4.1,100.0,36.0,7000000000.0,1760000.0,11.1,1.25,1.0,436.0,1.926829268292683,44000.0,BM
HTR,10.0,10.0,0.0,0.0,0.0,0.0,398.0,170.0,10.0,9.2,400.0,24.2,15000000000.0,1500000.0,11.8,0.0,8.0,0.0,1.0869565217391306,3768.8442211055276,BM
HTT,1.55,1.51,1.49,1.49,1.58,91400.0,45915.0,28489.0,3.7,1.5,-200.0,-9.1,31000000000.0,20000000.0,9.9,1.37,-2.0,297.0,2.466666666666667,435.5874986387891,BM
HTV,14.6,14.35,14.9,14.0,14.9,5020.0,1465.0,4853.0,16.9,14.0,2400.0,6.0,191000000000.0,13100000.0,25.9,-0.08,9.0,1543.0,1.207142857142857,8941.9795221843,BM
HU1,8.0,8.0,0.0,0.0,0.0,0.0,4742.0,809.0,11.5,6.7,800.0,9.8,80000000000.0,10000000.0,0.0,-0.12,5.0,0.0,1.716417910447761,2108.814846056516,BM
HU3,9.0,8.9,8.7,8.7,9.0,400.0,1933.0,217.0,9.9,8.3,2200.0,4.0,90000000000.0,10000000.0,17.0,0.04,13.0,1084.0,1.1927710843373494,5173.305742369374,BM
HU4,5.4,5.4,0.0,0.0,0.0,0.0,763.0,1150.0,9.3,4.5,200.0,23.6,81000000000.0,15000000.0,13.3,0.0,2.0,600.0,2.066666666666667,19659.23984272608,BM
HU6,10.6,10.6,0.0,0.0,0.0,0.0,74.0,60.0,10.6,4.8,0.0,0.0,80000000000.0,7500000.0,0.0,0.0,11.0,0.0,2.2083333333333335,101351.35135135136,BM
HUB,21.4,20.0,20.5,20.3,21.4,97720.0,14713.0,38108.0,25.0,14.1,4400.0,4.9,326000000000.0,15250000.0,25.2,-0.22,19.0,800.0,1.773049645390071,1036.4983348059538,BM
HUG,35.9,35.9,35.9,35.9,35.9,100.0,294.0,390.0,39.3,8.5,9400.0,3.8,486000000000.0,13550000.0,30.1,0.0,29.0,0.0,4.623529411764705,46088.43537414966,BM
HUT,2.2,2.2,2.2,2.0,2.2,940400.0,1065804.0,716886.0,5.3,2.2,200.0,13.3,591000000000.0,268630000.0,11.7,1.14,1.0,650.0,2.4090909090909087,252.0444659618466,BM
HVA,1.3,1.3,0.0,0.0,0.0,0.0,17843.0,4410.0,7.4,1.3,-400.0,-3.0,7000000000.0,5650000.0,11.1,-0.06,-4.0,914.0,5.6923076923076925,316.65078742363954,BM
HVG,2.7,2.68,2.86,2.68,2.86,274120.0,675703.0,238317.0,8.8,2.7,1900.0,1.4,613000000000.0,222040000.0,9.9,1.62,20.0,-4240.0,3.2592592592592595,328.60591117695196,BM
HVH,26.3,26.1,26.1,25.9,26.3,262370.0,276312.0,499690.0,29.2,17.9,2400.0,11.0,526000000000.0,20000000.0,12.7,0.94,18.0,518.0,1.6312849162011174,72.38194504762733,BM
HVN,38.8,40.05,39.3,38.8,39.9,1086940.0,729788.0,579238.0,44.0,30.3,1800.0,21.1,55030000000000.0,1418290000.0,14.0,0.87,14.0,2155.0,1.4521452145214522,1943.4274063152586,BM
HVT,43.0,43.0,0.0,0.0,0.0,0.0,3914.0,1021.0,50.3,39.8,7700.0,5.6,472000000000.0,10990000.0,19.7,0.14,39.0,7336.0,1.263819095477387,2807.869187531937,BM
HVX,3.2,3.2,0.0,0.0,0.0,0.0,240.0,71.0,4.3,2.6,200.0,13.6,123000000000.0,41530000.0,10.7,0.67,2.0,-24.0,1.6538461538461537,173041.6666666667,BM
HWS,8.7,8.7,0.0,0.0,0.0,0.0,1851.0,0.0,14.1,5.1,600.0,15.2,762000000000.0,87600000.0,10.5,0.0,5.0,222.0,2.764705882352941,47325.7698541329,BM
IBC,21.3,21.2,21.2,21.1,21.3,127950.0,157778.0,151945.0,22.2,19.2,100.0,185.2,1467000000000.0,76460000.0,10.7,0.09,3.0,0.0,1.15625,484.604951260632,BM
IBD,12.5,12.5,0.0,0.0,0.0,0.0,2.0,0.0,12.5,12.5,0.0,0.0,112000000000.0,9000000.0,0.0,0.0,0.0,0.0,1.0,4500000.0,BM
ICC,45.8,46.1,46.0,45.8,46.0,200.0,930.0,350.0,52.3,35.1,0.0,0.0,174000000000.0,3800000.0,0.0,0.0,27.0,0.0,1.49002849002849,4086.0215053763436,BM
ICF,1.2,1.2,0.0,0.0,0.0,0.0,7022.0,4500.0,2.1,0.8,-300.0,-4.0,15000000000.0,12810000.0,9.0,0.53,-27.0,-1673.0,2.625,1824.266590714896,BM
ICG,8.4,8.2,8.4,8.4,8.4,200.0,2302.0,1120.0,11.0,5.8,2600.0,3.2,168000000000.0,20000000.0,15.0,0.51,18.0,-183.0,1.896551724137931,8688.097306689835,BM
ICN,97.3,97.3,0.0,0.0,0.0,0.0,84.0,70.0,103.0,30.3,200.0,517.6,487000000000.0,5000000.0,17.8,0.0,37.0,0.0,3.3993399339933994,59523.80952380952,BM
IDC,22.8,21.3,21.1,20.7,23.2,567900.0,35262.0,99810.0,23.5,18.0,2700.0,8.5,4355000000000.0,190990000.0,77.2,0.0,16.0,2998.0,1.3055555555555556,5416.312177414781,BM
IDI,6.38,6.49,6.35,6.3,6.44,469940.0,645751.0,623381.0,12.2,6.3,3200.0,2.0,1263000000000.0,197950000.0,14.3,0.6,23.0,2504.0,1.9365079365079365,306.5423050061092,BM
IDJ,3.9,3.6,3.5,3.5,3.9,249900.0,44047.0,44410.0,3.9,2.1,1600.0,2.5,127000000000.0,32600000.0,9.9,0.34,16.0,143.0,1.857142857142857,740.1185097736509,BM
IDV,42.7,41.8,41.5,41.0,42.9,63900.0,5124.0,20043.0,42.7,22.3,4500.0,9.4,784000000000.0,18350000.0,14.2,-0.22,32.0,4244.0,1.9147982062780269,3581.186572989852,BM
IFC,10.0,10.0,0.0,0.0,0.0,0.0,2004.0,2060.0,12.0,6.0,600.0,17.5,90000000000.0,9000000.0,31.2,0.0,4.0,1720.0,2.0,4491.017964071856,BM
IFS,21.0,21.1,21.0,21.0,21.0,700.0,2540.0,1494.0,26.0,10.2,2300.0,9.2,1830000000000.0,87140000.0,6.4,0.24,35.0,1559.0,2.5490196078431375,34307.086614173226,BM
IHK,7.4,7.4,0.0,0.0,0.0,0.0,2.0,0.0,12.4,7.4,1600.0,4.7,16000000000.0,2140000.0,12.4,0.0,13.0,1625.0,1.6756756756756757,1070000.0,BM
IJC,13.95,13.3,12.95,12.95,14.2,1993320.0,543788.0,1540030.0,14.0,7.4,1800.0,7.7,1913000000000.0,137100000.0,13.2,0.52,14.0,1645.0,1.8918918918918919,252.1203115920175,BM
IKH,7.9,7.9,0.0,0.0,0.0,0.0,1185.0,0.0,10.2,4.9,0.0,0.0,12000000000.0,1570000.0,0.0,0.0,5.0,0.0,2.081632653061224,1324.8945147679326,BM
ILA,1.6,1.6,1.6,1.5,1.7,60900.0,40038.0,34662.0,6.8,1.5,0.0,320.0,19000000000.0,12000000.0,17.7,0.0,0.0,0.0,4.533333333333333,299.7152704930316,BM
ILB,19.9,19.9,19.2,19.2,20.0,59080.0,35645.0,56928.0,21.4,17.7,0.0,0.0,488000000000.0,24500000.0,0.0,-0.51,0.0,0.0,1.2090395480225988,687.3334268480852,BM
ILC,2.5,2.5,0.0,0.0,0.0,0.0,383.0,1490.0,3.1,1.5,0.0,0.0,15000000000.0,6100000.0,0.0,-0.02,123.0,0.0,2.066666666666667,15926.892950391646,BM
ILS,15.8,15.5,15.9,15.8,15.9,6200.0,30671.0,7760.0,19.0,11.5,100.0,109.0,569000000000.0,36000000.0,11.3,0.0,1.0,0.0,1.6521739130434783,1173.7471878973624,BM
IME,30.7,30.7,0.0,0.0,0.0,0.0,20.0,0.0,30.7,7.1,0.0,0.0,111000000000.0,3600000.0,14.4,0.0,2.0,0.0,4.323943661971831,180000.0,BM
IMP,48.0,47.9,48.0,47.05,48.0,3880.0,12111.0,8841.0,58.5,46.2,2900.0,16.7,2372000000000.0,49420000.0,31.2,0.02,9.0,2516.0,1.2662337662337662,4080.587895301792,BM
IN4,126.5,126.5,0.0,0.0,0.0,0.0,118.0,0.0,141.4,46.1,1600.0,80.9,152000000000.0,1200000.0,55.0,0.0,18.0,0.0,3.067245119305857,10169.491525423728,BM
INC,7.0,7.0,0.0,0.0,0.0,0.0,150.0,30.0,9.6,4.5,1100.0,6.4,13000000000.0,1800000.0,15.0,0.01,7.0,1078.0,2.1333333333333333,12000.0,BM
INN,35.0,35.3,34.6,34.2,35.3,21800.0,11593.0,36078.0,38.0,26.9,4500.0,7.7,630000000000.0,18000000.0,23.9,-0.07,19.0,3977.0,1.412639405204461,1552.6610885879409,BM
IPA,15.5,15.5,0.0,0.0,0.0,0.0,146.0,50.0,18.0,12.9,1000.0,15.4,1381000000000.0,89100000.0,17.6,0.0,6.0,1788.0,1.3953488372093024,610273.9726027396,BM
IPH,185.0,185.0,0.0,0.0,0.0,0.0,10.0,0.0,209.7,185.0,0.0,0.0,7000000000.0,40000.0,0.0,0.0,0.0,0.0,1.1335135135135135,4000.0,BM
ISH,14.5,14.5,0.0,0.0,0.0,0.0,1863.0,70.0,19.0,13.6,2100.0,7.1,652000000000.0,45000000.0,12.1,0.0,17.0,1923.0,1.397058823529412,24154.589371980677,BM
IST,26.9,26.9,0.0,0.0,0.0,0.0,19.0,1.0,40.2,12.6,2900.0,9.2,323000000000.0,12010000.0,14.2,0.0,21.0,0.0,3.1904761904761907,632105.2631578947,BM
ITA,3.39,3.17,3.14,3.09,3.39,13932640.0,2719346.0,3291884.0,3.4,2.5,100.0,26.7,3181000000000.0,937880000.0,11.1,0.17,1.0,24.0,1.3599999999999999,344.89174970746643,BM
ITC,14.35,14.6,14.35,14.3,14.35,5680.0,55696.0,91763.0,15.5,10.2,1100.0,13.4,991000000000.0,68650000.0,23.2,0.52,5.0,1192.0,1.519607843137255,1232.5840275782823,BM
ITD,11.3,11.4,11.1,11.1,11.5,14630.0,20178.0,16772.0,13.0,9.2,1800.0,6.2,215000000000.0,22880000.0,14.8,0.84,17.0,2214.0,1.4130434782608696,1133.908216869858,BM
ITQ,2.6,2.6,2.6,2.6,2.6,30600.0,72970.0,47260.0,4.7,2.6,200.0,10.7,62000000000.0,23840000.0,10.8,0.41,2.0,0.0,1.8076923076923077,326.70960668767987,BM
ITS,2.4,2.3,2.4,2.4,2.4,100.0,711.0,1610.0,2.9,2.0,100.0,26.4,39000000000.0,16200000.0,10.8,0.0,1.0,601.0,1.45,22784.810126582277,BM
IVS,10.4,9.5,10.4,9.1,10.4,5800.0,19322.0,6550.0,14.6,8.8,100.0,150.7,354000000000.0,34000000.0,10.1,0.78,1.0,5.0,1.659090909090909,1759.6522099161577,BM
JOS,2.2,2.2,0.0,0.0,0.0,0.0,103.0,0.0,2.9,1.0,-1400.0,-1.6,34000000000.0,15320000.0,-13.1,0.0,10.0,-1612.0,2.9,148737.8640776699,BM
JVC,2.65,2.66,2.69,2.64,2.69,27980.0,154343.0,68734.0,3.6,2.6,100.0,24.5,298000000000.0,112500000.0,4.7,0.78,2.0,93.0,1.3846153846153846,728.8960302702422,BM
KBC,16.0,15.0,14.8,14.6,16.05,6426110.0,2082747.0,2364339.0,16.0,11.2,1500.0,11.0,7611000000000.0,469760000.0,21.2,0.69,7.0,1423.0,1.4285714285714286,225.54827830744682,BM
KBE,17.0,17.0,0.0,0.0,0.0,0.0,40.0,10.0,17.8,14.3,2600.0,6.6,21000000000.0,1230000.0,17.0,0.0,15.0,2717.0,1.2447552447552448,30750.0,BM
KCB,1.9,1.9,0.0,0.0,0.0,0.0,133.0,10.0,3.9,1.7,2800.0,0.7,15000000000.0,8000000.0,11.6,0.0,1.0,0.0,2.2941176470588234,60150.37593984962,BM
KCE,18.0,18.0,0.0,0.0,0.0,0.0,303.0,0.0,18.0,16.1,1900.0,9.4,27000000000.0,1500000.0,20.6,0.0,12.0,0.0,1.1180124223602483,4950.495049504951,BM
KDC,17.9,18.0,17.6,17.6,17.9,62130.0,55899.0,64975.0,34.0,17.9,700.0,24.2,4594000000000.0,255160000.0,32.9,0.24,4.0,0.0,1.8994413407821231,4564.661264065547,BM
KDF,26.0,26.0,25.9,25.8,26.0,12400.0,12084.0,21350.0,32.6,15.5,1000.0,25.7,1456000000000.0,56000000.0,12.5,0.0,8.0,2288.0,2.103225806451613,4634.2270771267795,BM
KDH,22.5,22.75,22.4,22.2,22.65,315300.0,219413.0,332550.0,27.3,21.5,1600.0,14.4,9316000000000.0,517530000.0,16.9,0.29,12.0,1332.0,1.2697674418604652,2358.7025381358444,BM
KDM,3.3,3.3,0.0,0.0,0.0,0.0,14157.0,4859.0,4.7,2.9,400.0,7.9,23000000000.0,7100000.0,10.8,1.49,4.0,54.0,1.620689655172414,501.51868333686514,BM
KGM,7.7,7.7,0.0,0.0,0.0,0.0,28.0,0.0,11.5,5.0,0.0,2566.7,196000000000.0,25430000.0,10.7,0.0,0.0,2008.0,2.3,908214.2857142858,BM
KGU,15.9,15.9,0.0,0.0,0.0,0.0,52.0,0.0,17.2,11.4,0.0,0.0,24000000000.0,1490000.0,0.0,0.0,6.0,0.0,1.5087719298245612,28653.846153846156,BM
KHA,30.5,28.8,30.5,30.5,30.5,100.0,83.0,61.0,52.8,25.1,3200.0,9.6,431000000000.0,12770000.0,24.9,-0.26,13.0,2649.0,2.103585657370518,153855.421686747,BM
KHB,0.5,0.5,0.0,0.0,0.0,0.0,11964.0,51580.0,1.0,0.5,-1600.0,-0.3,15000000000.0,29080000.0,7.5,-0.68,-21.0,15.0,2.0,2430.625208960214,BM
KHD,66.4,66.4,0.0,0.0,0.0,0.0,18.0,0.0,66.4,7.0,5000.0,13.3,114000000000.0,1720000.0,0.0,0.0,23.0,0.0,9.485714285714286,95555.55555555556,BM
KHL,0.3,0.3,0.0,0.0,0.0,0.0,1823.0,100.0,0.4,0.2,-100.0,-3.7,4000000000.0,12000000.0,3.8,-0.91,-2.0,-1091.0,2.0,6582.556226001097,BM
KHP,9.4,9.4,9.95,9.4,9.95,1050.0,7348.0,4491.0,10.4,9.2,300.0,28.2,391000000000.0,40050000.0,15.0,0.03,2.0,2496.0,1.1304347826086958,5450.462710941752,BM
KHS,12.3,12.3,0.0,0.0,0.0,0.0,6150.0,4640.0,13.2,7.9,2100.0,5.9,132000000000.0,12090000.0,19.4,-0.52,11.0,1573.0,1.670886075949367,1965.8536585365855,BM
KHW,23.0,23.0,0.0,0.0,0.0,0.0,120.0,0.0,27.0,11.5,1500.0,15.6,598000000000.0,26000000.0,11.1,0.0,13.0,1185.0,2.347826086956522,216666.6666666667,BM
KIP,18.7,18.7,0.0,0.0,0.0,0.0,32.0,30.0,45.0,7.6,1400.0,13.5,183000000000.0,9800000.0,21.8,0.0,7.0,0.0,5.921052631578948,306250.0,BM
KKC,8.9,8.9,8.9,8.9,8.9,14700.0,3361.0,2030.0,12.0,8.6,-1600.0,-5.7,46000000000.0,5200000.0,13.1,0.37,-12.0,2533.0,1.3953488372093024,1547.1585837548348,BM
KLB,9.3,10.0,9.3,9.2,9.3,1500.0,3416.0,783.0,12.0,7.9,0.0,0.0,3010000000000.0,323700000.0,11.5,0.0,0.0,0.0,1.5189873417721518,94759.9531615925,BM
KLF,1.3,1.3,1.3,1.2,1.3,941800.0,499537.0,673617.0,2.4,1.3,100.0,17.1,215000000000.0,165350000.0,10.5,0.21,1.0,32.0,1.846153846153846,331.0065120301399,BM
KMR,2.83,2.8,2.72,2.72,2.83,60910.0,121019.0,36658.0,4.5,2.7,100.0,23.6,161000000000.0,56880000.0,10.6,0.04,1.0,174.0,1.6666666666666665,470.00884158685824,BM
KMT,8.2,8.2,0.0,0.0,0.0,0.0,17.0,0.0,8.2,4.9,700.0,12.2,81000000000.0,9850000.0,0.0,0.75,5.0,0.0,1.6734693877551017,579411.7647058823,BM
KOS,26.15,26.15,26.15,25.95,26.25,147760.0,82871.0,170065.0,29.3,17.6,500.0,51.3,2713000000000.0,103750000.0,10.8,0.16,5.0,206.0,1.664772727272727,1251.94579527217,BM
KPF,29.9,29.9,29.9,29.9,29.9,1160.0,6362.0,7364.0,31.5,25.4,300.0,90.9,513000000000.0,18020000.0,12.7,0.13,3.0,2033.0,1.2401574803149606,2832.4426281043693,BM
KSB,23.7,23.9,22.85,22.85,24.5,1107040.0,342705.0,493043.0,35.4,20.1,5800.0,4.1,1275000000000.0,53780000.0,19.7,0.99,30.0,5320.0,1.761194029850746,156.92797012007412,BM
KSD,5.8,5.8,0.0,0.0,0.0,0.0,410.0,0.0,7.1,4.2,300.0,18.5,70000000000.0,12000000.0,8.7,-0.76,4.0,536.0,1.6904761904761902,29268.292682926833,BM
KSE,25.8,25.8,0.0,0.0,0.0,0.0,178.0,40.0,25.8,7.4,0.0,0.0,38000000000.0,1480000.0,0.0,0.0,31.0,0.0,3.4864864864864864,8314.606741573034,BM
KSH,0.68,0.68,0.0,0.0,0.0,0.0,350815.0,0.0,2.3,0.7,-0.0,-28.3,39000000000.0,57510000.0,10.9,0.44,0.0,72.0,3.2857142857142856,163.93255704573636,BM
KSK,0.2,0.2,0.0,0.0,0.0,0.0,34786.0,5890.0,0.5,0.2,-0.0,-14.3,5000000000.0,23890000.0,9.3,-0.34,0.0,0.0,2.5,686.7705398723625,BM
KSQ,2.0,1.9,1.8,1.8,2.0,1500.0,27717.0,3202.0,3.4,1.1,200.0,12.2,60000000000.0,30000000.0,10.4,0.46,2.0,-119.0,3.0909090909090904,1082.3682216690117,BM
KST,16.0,17.0,16.0,16.0,16.0,300.0,1188.0,1610.0,18.5,13.6,1800.0,8.7,48000000000.0,3000000.0,20.9,-0.59,9.0,1907.0,1.3602941176470589,2525.2525252525256,BM
KSV,13.0,13.0,0.0,0.0,0.0,0.0,258.0,80.0,19.6,9.4,500.0,27.5,2600000000000.0,200000000.0,12.5,0.0,5.0,1422.0,2.0851063829787235,775193.7984496125,BM
KTL,23.0,21.1,23.0,23.0,23.0,500.0,2242.0,720.0,25.1,14.9,3500.0,6.5,442000000000.0,19200000.0,18.9,0.0,19.0,3784.0,1.6845637583892619,8563.782337198929,BM
