Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
HDW,11.0,11.0,0.0,0.0,0.0,0.0,177.0,260.0,12.8,10.0,1500.0,7.2,351000000000.0,31880000.0,12.3,0.0,12.0,1371.0,1.28,180112.99435028248,BM
HEC,31.5,31.5,0.0,0.0,0.0,0.0,232.0,0.0,35.0,23.5,0.0,0.0,132000000000.0,4200000.0,0.0,0.0,33.0,0.0,1.4893617021276595,18103.44827586207,BM
HEJ,18.0,17.7,20.3,17.7,20.3,900.0,3789.0,1320.0,31.0,12.9,0.0,0.0,79000000000.0,4400000.0,0.0,0.0,13.0,0.0,2.4031007751937983,1161.2562681446293,BM
HEM,13.9,13.9,0.0,0.0,0.0,0.0,1504.0,2882.0,18.9,10.1,2200.0,6.4,538000000000.0,38700000.0,17.3,0.0,13.0,3486.0,1.8712871287128712,25731.382978723406,BM
HES,10.5,10.5,0.0,0.0,0.0,0.0,66.0,0.0,13.7,6.1,200.0,60.0,98000000000.0,9300000.0,12.4,0.0,6.0,0.0,2.2459016393442623,140909.09090909094,BM
HEV,15.1,15.1,0.0,0.0,0.0,0.0,102.0,10.0,15.1,10.1,2000.0,7.7,15000000000.0,1000000.0,15.5,-0.14,13.0,764.0,1.495049504950495,9803.921568627451,BM
HFB,4.8,4.8,0.0,0.0,0.0,0.0,352.0,200.0,15.1,4.2,0.0,0.0,44000000000.0,9100000.0,0.0,0.0,11.0,0.0,3.595238095238095,25852.272727272728,BM
HFC,7.1,8.1,7.1,7.1,7.1,100.0,2468.0,100.0,43.2,4.6,0.0,0.0,43000000000.0,6460000.0,0.0,0.0,7.0,0.0,9.391304347826088,2617.5040518638575,BM
HFS,11.2,11.2,0.0,0.0,0.0,0.0,102.0,0.0,11.2,11.2,0.0,0.0,112000000000.0,10000000.0,0.0,0.0,0.0,0.0,1.0,98039.2156862745,BM
HFT,16.1,16.1,0.0,0.0,0.0,0.0,2.0,0.0,16.1,12.8,-800.0,-19.6,161000000000.0,10000000.0,59.8,0.0,-1.0,420.0,1.2578125,5000000.0,BM
HGM,36.9,36.9,0.0,0.0,0.0,0.0,540.0,90.0,47.8,36.0,500.0,74.2,465000000000.0,12600000.0,12.0,-0.04,4.0,2173.0,1.3277777777777777,23333.333333333336,BM
HGW,10.9,10.9,0.0,0.0,0.0,0.0,111.0,0.0,10.9,7.9,500.0,24.0,271000000000.0,24880000.0,14.5,0.0,3.0,382.0,1.379746835443038,224144.14414414414,BM
HHC,101.0,101.0,0.0,0.0,0.0,0.0,219.0,0.0,130.5,84.8,1600.0,63.4,1659000000000.0,16430000.0,25.7,-0.63,6.0,2472.0,1.5389150943396226,75022.83105022831,BM
HHG,1.1,1.0,1.0,1.0,1.1,258900.0,40445.0,83016.0,1.8,0.9,0.0,183.3,38000000000.0,34900000.0,10.2,0.76,0.0,40.0,2.0,862.9002348868834,BM
HHP,13.5,13.6,13.6,13.4,13.6,73000.0,131835.0,90310.0,17.0,10.9,1400.0,9.7,135000000000.0,11500000.0,18.4,0.06,8.0,1256.0,1.5596330275229358,87.23024993362917,BM
HHR,3.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,4.5,3.0,700.0,4.6,4000000000.0,1380000.0,11.1,0.0,22.0,0.0,1.5,76666.66666666666,BM
HHS,4.17,4.14,4.42,4.16,4.42,5572600.0,1761317.0,1943494.0,5.1,2.8,700.0,5.6,1146000000000.0,274740000.0,12.5,0.98,6.0,710.0,1.8214285714285714,155.98554944964476,BM
HHV,16.4,14.3,16.0,16.0,16.4,400.0,339.0,121.0,20.0,9.5,-13500.0,-1.2,130000000000.0,7940000.0,928.0,0.0,-2.0,0.0,2.1052631578947367,23421.828908554573,BM
HID,2.56,2.6,2.57,2.56,2.69,286260.0,308126.0,261365.0,3.2,1.9,200.0,11.1,150000000000.0,58770000.0,12.2,0.48,2.0,-99.0,1.6842105263157896,190.73366090495446,BM
HIG,8.3,8.0,8.3,8.3,8.3,1500.0,2559.0,1330.0,9.0,5.2,200.0,33.5,187000000000.0,21920000.0,15.1,0.0,2.0,118.0,1.7307692307692306,8565.846033606878,BM
HII,12.35,12.35,12.35,12.0,12.4,37710.0,187875.0,54668.0,14.1,9.2,2100.0,5.9,344000000000.0,27850000.0,20.3,0.06,11.0,1512.0,1.532608695652174,148.23685961410513,BM
HIZ,27.1,26.6,30.5,27.1,30.5,1100.0,1731.0,790.0,30.5,16.1,0.0,0.0,203000000000.0,7500000.0,0.0,0.0,13.0,0.0,1.8944099378881987,4332.7556325823225,BM
HJC,5.5,5.5,0.0,0.0,0.0,0.0,300.0,100.0,5.8,3.4,800.0,6.6,71000000000.0,12850000.0,10.3,0.0,8.0,404.0,1.7058823529411764,42833.333333333336,BM
HJS,20.8,23.0,20.8,20.8,20.8,100.0,603.0,682.0,30.4,19.0,2500.0,8.4,437000000000.0,21000000.0,14.7,0.2,18.0,2165.0,1.5999999999999999,34825.87064676617,BM
HKB,0.7,0.7,0.7,0.7,0.8,621800.0,266149.0,452839.0,0.9,0.5,0.0,19.4,36000000000.0,51600000.0,7.5,0.88,0.0,-2767.0,1.8,193.87636248868117,BM
HKP,7.0,7.0,0.0,0.0,0.0,0.0,256.0,0.0,8.2,2.9,0.0,0.0,28000000000.0,4000000.0,0.0,0.0,2.0,0.0,2.8275862068965516,15625.0,BM
HKT,3.8,4.0,3.8,3.8,3.8,600.0,6381.0,9775.0,4.3,2.6,0.0,140.7,23000000000.0,6140000.0,11.2,0.14,0.0,18.0,1.6538461538461537,962.2316251371258,BM
HLA,0.2,0.2,0.0,0.0,0.0,0.0,5732.0,4751.0,0.3,0.1,-3800.0,-0.1,7000000000.0,34460000.0,-43.0,0.3,8.0,-2148.0,2.9999999999999996,6011.863224005582,BM
HLB,88.5,88.5,0.0,0.0,0.0,0.0,60.0,3.0,128.0,71.0,0.0,0.0,266000000000.0,3000000.0,0.0,0.0,42.0,0.0,1.8028169014084507,50000.0,BM
HLC,6.8,6.8,0.0,0.0,0.0,0.0,207.0,124.0,7.8,5.5,2000.0,3.4,173000000000.0,25420000.0,12.0,0.32,17.0,2637.0,1.4181818181818182,122801.93236714977,BM
HLD,17.2,17.1,17.1,17.1,17.7,5800.0,22782.0,3862.0,19.2,11.9,2000.0,8.7,344000000000.0,40000000.0,11.7,0.25,17.0,1823.0,1.6134453781512603,1755.7721007813186,BM
HLS,20.5,20.5,0.0,0.0,0.0,0.0,71.0,520.0,32.9,10.2,0.0,0.0,134000000000.0,6530000.0,0.0,0.0,20.0,0.0,3.2254901960784315,91971.8309859155,BM
HLT,18.3,18.3,0.0,0.0,0.0,0.0,34081.0,0.0,18.3,17.7,-8300.0,-2.2,68000000000.0,4070000.0000000005,9.3,0.0,-89.0,0.0,1.033898305084746,119.42137848067838,BM
HMC,14.2,13.45,13.2,13.0,14.2,40220.0,35963.0,46301.0,16.4,9.9,500.0,26.0,298000000000.0,21000000.0,16.8,0.28,3.0,5418.0,1.6565656565656564,583.9334871951728,BM
HMG,23.5,23.5,0.0,0.0,0.0,0.0,1.0,0.0,29.6,5.7,0.0,0.0,212000000000.0,9000000.0,9.7,0.0,-7.0,0.0,5.192982456140351,9000000.0,BM
HMH,8.6,8.6,0.0,0.0,0.0,0.0,4171.0,6066.0,10.3,8.2,900.0,9.5,114000000000.0,13170000.0,17.8,-0.11,5.0,868.0,1.25609756097561,3157.5161831695036,BM
HMS,23.0,23.0,0.0,0.0,0.0,0.0,637.0,443.0,30.2,17.5,0.0,0.0,184000000000.0,8000000.0,0.0,0.0,11.0,0.0,1.7257142857142858,12558.869701726846,BM
HNA,10.5,10.5,0.0,0.0,0.0,0.0,241.0,161.0,15.6,9.2,-200.0,-64.4,2369000000000.0,225660000.0,10.8,0.0,-2.0,984.0,1.6956521739130437,936348.5477178423,BM
HNB,7.2,7.2,0.0,0.0,0.0,0.0,16.0,10.0,19.0,7.2,900.0,8.2,68000000000.0,9500000.0,12.0,0.0,11.0,0.0,2.638888888888889,593750.0,BM
HND,17.4,17.5,17.5,17.4,17.7,160600.0,158773.0,272935.0,18.0,11.0,2600.0,6.7,8700000000000.0,500000000.0,12.8,0.0,20.0,765.0,1.6363636363636365,3149.1500444030153,BM
HNE,8.6,7.6,8.6,8.6,8.6,100.0,1057.0,480.0,13.6,7.6,0.0,0.0,1656000000000.0,192600000.0,0.0,0.0,6.0,0.0,1.7894736842105263,182213.81267738884,BM
HNF,26.3,26.3,0.0,0.0,0.0,0.0,2594.0,2070.0,74.9,19.5,2100.0,12.8,526000000000.0,20000000.0,17.9,0.0,11.0,2067.0,3.841025641025641,7710.100231303008,BM
HNG,12.9,13.0,13.2,12.85,13.2,108120.0,260912.0,253815.0,19.0,12.2,-2100.0,-6.1,14300000000000.0,1108550000.0,8.9,0.18,-25.0,-481.0,1.557377049180328,4248.750536579383,BM
HNI,35.5,35.5,35.5,35.5,35.5,200.0,106.0,20.0,38.1,29.7,0.0,0.0,422000000000.0,11890000.0,0.0,0.0,33.0,0.0,1.2828282828282829,112169.81132075473,BM
HNP,39.0,39.0,0.0,0.0,0.0,0.0,11.0,0.0,39.0,11.5,0.0,0.0,195000000000.0,5000000.0,0.0,0.0,11.0,0.0,3.391304347826087,454545.45454545453,BM
HOM,3.0,3.1,3.0,3.0,3.0,9500.0,14171.0,38610.0,3.9,2.5,200.0,12.0,216000000000.0,69230000.0,13.8,0.69,2.0,323.0,1.56,4885.329193423188,BM
HOT,41.5,41.5,41.5,41.5,42.0,330.0,142.0,606.0,50.9,24.3,800.0,48.9,332000000000.0,8000000.0,14.2,0.76,6.0,2371.0,2.0946502057613166,56338.028169014084,BM
HPB,16.4,15.4,16.4,16.4,16.4,100.0,378.0,650.0,20.5,9.8,3900.0,4.2,64000000000.0,3660000.0,0.0,0.76,9.0,0.0,2.0918367346938775,9682.539682539684,BM
HPD,16.4,16.4,0.0,0.0,0.0,0.0,401.0,0.0,18.6,16.0,2100.0,7.7,136000000000.0,8310000.000000001,12.7,0.0,14.0,0.0,1.1625,20723.192019950126,BM
HPG,21.5,21.4,21.4,21.0,21.7,7447050.0,7450207.0,8629782.0,26.3,16.2,2700.0,7.8,59363000000000.0,2760960000.0,17.3,1.0,16.0,3112.0,1.623456790123457,370.5883608334641,BM
HPH,5.1,5.1,0.0,0.0,0.0,0.0,73.0,0.0,17.2,4.8,0.0,0.0,43000000000.0,8400000.0,0.0,0.0,3.0,0.0,3.5833333333333335,115068.49315068492,BM
HPI,14.6,14.6,0.0,0.0,0.0,0.0,2082.0,1590.0,29.2,12.0,2700.0,5.5,876000000000.0,60000000.0,0.0,0.0,17.0,0.0,2.433333333333333,28818.44380403458,BM
HPM,12.9,12.9,0.0,0.0,0.0,0.0,18.0,0.0,13.1,8.1,-1400.0,-9.0,49000000000.0,3800000.0,6.3,0.26,-23.0,1279.0,1.617283950617284,211111.11111111112,BM
HPP,40.4,37.8,40.4,40.4,40.4,100.0,700.0,1090.0,50.4,28.1,0.0,0.0,323000000000.0,8010000.0,0.0,0.0,25.0,0.0,1.7935943060498218,11442.857142857141,BM
HPT,8.9,9.3,8.5,8.5,9.5,1700.0,86.0,662.0,10.5,6.7,0.0,0.0,67000000000.0,7380000.0,17.6,0.0,16.0,0.0,1.5671641791044775,85813.95348837209,BM
HPW,11.0,11.0,0.0,0.0,0.0,0.0,206.0,1720.0,14.0,10.2,1200.0,9.0,816000000000.0,74210000.0,14.0,0.0,9.0,1159.0,1.3725490196078431,360242.7184466019,BM
HPX,26.95,27.1,26.5,26.5,27.0,269960.0,275207.0,287398.0,28.7,21.8,2000.0,13.7,5390000000000.0,230000000.0,15.0,-0.31,15.0,2262.0,1.31651376146789,835.7345561704462,BM
HQC,1.1,1.08,1.09,1.08,1.11,3160660.0,5795831.0,5454279.0,1.5,1.0,100.0,12.6,524000000000.0,476600000.0,9.1,0.14,1.0,88.0,1.5,82.23152124345931,BM
HRB,22.1,22.1,0.0,0.0,0.0,0.0,7045.0,10.0,39.7,19.1,0.0,0.0,140000000000.0,6340000.0,0.0,0.0,15.0,0.0,2.0785340314136125,899.9290276792051,BM
HRC,33.0,35.3,35.8,33.0,37.5,1280.0,173.0,468.0,52.0,28.9,300.0,125.5,997000000000.0,30210000.0,17.7,-0.06,1.0,250.0,1.7993079584775087,174624.2774566474,BM
HRT,3.0,3.0,0.0,0.0,0.0,0.0,1359.0,1550.0,5.4,2.5,200.0,16.9,240000000000.0,80060000.0,9.2,0.0,2.0,35.0,2.16,58910.96394407653,BM
HSA,32.6,32.6,0.0,0.0,0.0,0.0,1143.0,1379.0,46.0,26.1,3800.0,8.6,257000000000.0,7870000.0,91.9,0.0,-20.0,8789.0,1.7624521072796935,6885.389326334208,BM
HSG,7.35,7.35,7.25,7.22,7.4,6343870.0,4794060.0,8013247.0,8.6,4.3,1100.0,6.7,3113000000000.0,444640000.0,13.3,1.18,9.0,322.0,2.0,92.74810911836731,BM
HSI,1.1,1.1,0.0,0.0,0.0,0.0,1056.0,4391.0,1.8,0.8,0.0,0.0,11000000000.0,9890000.0,0.0,-0.09,-38.0,0.0,2.25,9365.530303030304,BM
HSL,5.6,5.6,5.6,5.5,5.7,54100.0,151010.0,168018.0,10.9,3.4,3000.0,1.9,88000000000.0,15750000.0,14.9,1.19,20.0,2233.0,3.2058823529411766,104.29772862724323,BM
HSM,10.0,10.0,0.0,0.0,0.0,0.0,24.0,0.0,22.0,4.7,-400.0,-22.9,205000000000.0,20500000.0,24.6,0.0,-1.0,2361.0,4.680851063829787,854166.6666666666,BM
HT1,12.9,12.9,13.1,12.85,13.1,37790.0,85518.0,105161.0,16.6,10.0,2000.0,6.6,4923000000000.0,381540000.0,14.3,0.81,14.0,1753.0,1.6600000000000001,4461.516873640638,BM
HTC,25.2,25.2,0.0,0.0,0.0,0.0,480.0,30.0,31.1,22.3,3500.0,7.1,277000000000.0,11000000.0,23.9,-0.14,15.0,3714.0,1.3946188340807175,22916.666666666664,BM
HTE,5.5,5.5,0.0,0.0,0.0,0.0,490.0,120.0,6.2,4.5,700.0,7.9,130000000000.0,23610000.0,10.0,0.0,5.0,1124.0,1.3777777777777778,48183.67346938775,BM
HTG,20.2,20.2,20.2,20.2,20.2,1800.0,2922.0,4190.0,22.0,14.8,5200.0,3.9,455000000000.0,22500000.0,0.0,0.0,23.0,0.0,1.4864864864864864,7700.205338809034,BM
HTI,11.1,11.1,11.1,11.1,11.1,10.0,4720.0,3185.0,11.5,9.8,2800.0,4.0,277000000000.0,24950000.0,18.4,0.22,15.0,2064.0,1.173469387755102,5286.016949152542,BM
HTK,11.5,11.5,0.0,0.0,0.0,0.0,2.0,0.0,18.1,10.5,0.0,0.0,17000000000.0,1460000.0,0.0,0.0,0.0,0.0,1.723809523809524,730000.0,BM
HTL,13.5,13.65,13.5,13.5,13.5,340.0,962.0,249.0,19.4,11.6,1700.0,7.8,162000000000.0,12000000.0,16.1,0.59,11.0,460.0,1.6724137931034482,12474.012474012474,BM
HTM,11.2,11.2,11.2,11.2,11.3,2900.0,97357.0,19982.0,21.5,7.2,600.0,19.8,2458000000000.0,219420000.0,10.7,0.0,5.0,64.0,2.986111111111111,2253.7670634879873,BM
HTN,14.85,14.9,14.6,14.6,14.9,42370.0,50493.0,46772.0,19.3,14.5,5700.0,2.6,491000000000.0,33060000.000000004,22.2,0.37,25.0,5188.0,1.3310344827586207,654.7442219713623,BM
HTP,8.1,8.1,0.0,0.0,0.0,0.0,157.0,503.0,11.8,3.5,200.0,33.8,15000000000.0,1760000.0,11.2,0.17,2.0,114.0,3.3714285714285714,11210.191082802547,BM
HTR,10.0,10.0,0.0,0.0,0.0,0.0,14.0,0.0,10.0,9.2,400.0,24.2,15000000000.0,1500000.0,12.3,0.0,13.0,0.0,1.0869565217391306,107142.85714285713,BM
HTT,0.92,0.92,0.94,0.88,0.94,7650.0,52031.0,47350.0,1.7,0.9,-700.0,-1.3,18000000000.0,20000000.0,9.3,-0.39,-7.0,2.0,1.8888888888888888,384.3862312851954,BM
HTU,9.0,9.0,0.0,0.0,0.0,0.0,908.0,0.0,9.9,8.0,200.0,36.4,148000000000.0,16440000.000000002,11.1,0.0,2.0,220.0,1.2375,18105.726872246698,BM
HTV,12.7,12.7,0.0,0.0,0.0,0.0,895.0,3563.0,14.7,11.9,2200.0,5.7,166000000000.0,13100000.0,25.6,0.19,9.0,2437.0,1.2352941176470587,14636.871508379887,BM
HU1,5.67,5.3,5.4,5.4,5.67,25680.0,1464.0,6434.0,9.0,5.1,900.0,6.2,57000000000.0,10000000.0,0.0,-0.08,5.0,0.0,1.7647058823529413,6830.601092896175,BM
HU3,7.21,7.4,7.4,7.2,7.4,2710.0,2924.0,2761.0,8.5,6.5,1900.0,3.8,72000000000.0,10000000.0,16.5,0.61,10.0,2121.0,1.3076923076923077,3419.972640218878,BM
HU4,4.9,5.2,4.7,4.7,5.0,9500.0,2247.0,7090.0,7.5,3.9,800.0,6.2,74000000000.0,15000000.0,13.7,0.0,6.0,229.0,1.9230769230769231,6675.567423230975,BM
HU6,4.7,5.5,5.5,4.7,5.5,4700.0,318.0,820.0,10.3,4.6,0.0,0.0,35000000000.0,7500000.0,0.0,0.0,7.0,0.0,2.239130434782609,23584.90566037736,BM
HUB,16.2,15.95,15.6,15.6,16.2,6180.0,5374.0,13475.0,25.3,15.2,4500.0,3.6,247000000000.0,15250000.0,27.1,0.2,18.0,4161.0,1.6644736842105265,2837.737253442501,BM
HUG,55.0,52.0,53.0,53.0,55.0,5500.0,398.0,550.0,57.0,29.1,8300.0,6.6,745000000000.0,13550000.0,29.0,0.0,26.0,9327.0,1.958762886597938,34045.22613065327,BM
HUT,1.8,1.7,1.7,1.6,1.8,2263200.0,2282060.0,4148462.0,3.5,1.3,200.0,10.8,484000000000.0,268630000.0,12.0,1.02,1.0,260.0,2.692307692307692,117.71381996967652,BM
HVA,0.8,0.8,0.0,0.0,0.0,0.0,12616.0,10481.0,1.9,0.5,-400.0,-1.8,5000000000.0,5650000.0,11.1,-0.08,-4.0,914.0,3.8,447.84400760938496,BM
HVG,5.52,5.75,5.75,5.51,5.75,120640.0,218876.0,209960.0,8.9,2.5,-3500.0,-1.6,1253000000000.0,222040000.0,3.0,1.43,-121.0,210.0,3.56,1014.4556735320455,BM
HVH,7.6,7.69,7.51,7.51,7.72,194470.0,347260.0,130008.0,28.1,6.1,2400.0,3.1,152000000000.0,20000000.0,14.9,0.28,16.0,2477.0,4.606557377049181,57.59373380176237,BM
HVN,26.9,26.1,26.2,26.2,27.1,887800.0,897367.0,1892780.0,44.0,17.8,1800.0,15.2,38152000000000.0,1418290000.0,13.1,1.24,15.0,1740.0,2.4719101123595504,1580.5016230817491,BM
HVT,36.5,36.9,36.5,36.5,36.5,17000.0,1015.0,5386.0,45.5,36.0,5100.0,7.2,401000000000.0,10990000.0,19.6,0.27,20.0,8319.0,1.2638888888888888,10827.586206896553,BM
HVX,3.26,3.26,0.0,0.0,0.0,0.0,284.0,138.0,4.4,2.4,100.0,26.7,126000000000.0,41530000.0,10.5,0.49,1.0,178.0,1.8333333333333335,146232.3943661972,BM
HWS,12.5,11.0,12.5,12.5,12.5,100.0,640.0,160.0,19.0,8.5,900.0,13.3,1095000000000.0,87600000.0,11.0,0.0,9.0,735.0,2.235294117647059,136875.0,BM
IBC,20.35,20.4,20.4,20.0,20.4,20950.0,119710.0,68898.0,22.2,19.2,1000.0,19.9,1556000000000.0,76460000.0,12.3,0.06,11.0,1149.0,1.15625,638.710216356194,BM
ICC,38.9,38.9,0.0,0.0,0.0,0.0,175.0,62.0,51.0,35.5,0.0,0.0,148000000000.0,3800000.0,0.0,0.0,27.0,0.0,1.4366197183098592,21714.285714285714,BM
ICF,0.9,1.0,1.1,0.9,1.1,800.0,467.0,213.0,2.2,0.6,-1000.0,-0.9,12000000000.0,12810000.0,7.1,0.53,-14.0,-1114.0,3.666666666666667,27430.406852248394,BM
ICG,5.6,5.6,5.5,5.5,5.6,200.0,6431.0,11111.0,8.2,5.4,600.0,9.4,112000000000.0,20000000.0,15.4,0.31,4.0,2641.0,1.5185185185185184,3109.9362463069506,BM
ICN,68.0,68.0,0.0,0.0,0.0,0.0,662.0,340.0,100.7,50.0,200.0,361.7,340000000000.0,5000000.0,20.0,0.0,33.0,0.0,2.0140000000000002,7552.870090634441,BM
ICT,14.95,14.0,14.95,14.95,14.95,33060.0,15443.0,19486.0,18.5,11.9,2800.0,5.2,481000000000.0,32189999.999999996,21.4,0.48,13.0,0.0,1.5546218487394958,2084.4395519005375,BM
IDC,17.1,17.2,17.2,17.1,17.9,7600.0,21687.0,20972.0,22.2,15.6,2900.0,6.0,3266000000000.0,190990000.0,22.1,0.15,14.0,2797.0,1.4230769230769231,8806.6583667635,BM
IDI,3.85,3.86,3.9,3.84,3.9,652120.0,798573.0,1199249.0,7.0,2.9,1400.0,2.7,762000000000.0,227650000.0,12.7,0.78,12.0,2790.0,2.413793103448276,285.0709953880234,BM
IDJ,15.6,14.4,14.4,14.1,15.6,386300.0,365088.0,309913.0,19.6,3.4,200.0,81.7,509000000000.0,32600000.0,10.1,0.32,8.0,1530.0,5.764705882352942,89.29354018757121,BM
IDV,39.1,38.6,38.6,38.5,39.1,9100.0,5895.0,6872.0,41.0,26.7,7600.0,5.1,718000000000.0,18350000.0,18.6,0.23,41.0,4544.0,1.5355805243445693,3112.807463952502,BM
IFC,5.1,5.1,0.0,0.0,0.0,0.0,575.0,0.0,12.5,4.5,600.0,8.9,46000000000.0,9000000.0,31.4,0.0,1.0,0.0,2.7777777777777777,15652.17391304348,BM
IFS,15.9,15.9,0.0,0.0,0.0,0.0,1454.0,1819.0,26.0,14.0,2500.0,6.5,1386000000000.0,87140000.0,8.9,0.24,28.0,2271.0,1.8571428571428572,59931.224209078406,BM
IHK,18.1,18.1,0.0,0.0,0.0,0.0,27.0,13.0,18.1,7.4,1000.0,17.7,39000000000.0,2140000.0,13.3,0.0,8.0,1670.0,2.445945945945946,79259.25925925927,BM
IJC,11.3,11.45,11.45,11.25,11.6,238270.0,339298.0,330857.0,16.5,8.0,2100.0,5.4,1549000000000.0,137100000.0,13.4,1.05,16.0,1699.0,2.0625,404.0695789541936,BM
ILA,2.7,2.7,0.0,0.0,0.0,0.0,24783.0,1872.0,4.6,1.4,0.0,58.7,32000000000.0,12000000.0,18.6,0.0,0.0,0.0,3.2857142857142856,484.202881007142,BM
ILB,14.8,14.65,14.8,14.8,14.8,66640.0,10221.0,29802.0,22.2,13.4,2700.0,5.5,363000000000.0,24500000.0,17.5,0.15,16.0,2141.0,1.6567164179104477,2397.0257313374427,BM
ILC,2.2,2.2,0.0,0.0,0.0,0.0,132.0,30.0,3.2,2.0,0.0,0.0,13000000000.0,6100000.0,0.0,-0.02,61.0,0.0,1.6,46212.12121212121,BM
ILS,13.2,12.7,12.9,12.9,13.2,2200.0,4552.0,2010.0,19.1,11.7,100.0,95.7,475000000000.0,36000000.0,11.7,0.0,0.0,81.0,1.6324786324786327,7908.611599297013,BM
IME,10.2,10.2,0.0,0.0,0.0,0.0,1.0,0.0,30.7,10.2,0.0,0.0,37000000000.0,3600000.0,8.5,0.0,-65.0,0.0,3.0098039215686274,3600000.0,BM
IMP,53.5,53.6,53.7,53.5,54.4,22050.0,76472.0,51067.0,62.0,42.1,3400.0,15.8,2644000000000.0,49420000.0,32.4,0.66,10.0,2876.0,1.4726840855106889,646.2496076995502,BM
IN4,68.1,68.1,0.0,0.0,0.0,0.0,1000.0,0.0,140.4,48.6,1600.0,43.5,82000000000.0,1200000.0,55.0,0.0,18.0,0.0,2.888888888888889,1200.0,BM
INC,7.1,7.1,0.0,0.0,0.0,0.0,46.0,20.0,8.0,4.9,1100.0,6.5,13000000000.0,1800000.0,14.8,0.18,7.0,1088.0,1.6326530612244896,39130.434782608696,BM
INN,24.3,24.3,24.3,23.8,24.3,7500.0,7185.0,10106.0,38.0,22.9,4800.0,5.1,437000000000.0,18000000.0,27.5,0.33,17.0,4263.0,1.6593886462882097,2505.2192066805846,BM
IPA,19.5,19.5,0.0,0.0,0.0,0.0,3.0,0.0,19.5,12.9,1500.0,13.2,1737000000000.0,89100000.0,20.3,0.0,7.0,1495.0,1.5116279069767442,29700000.0,BM
ISG,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.2,0.0,0.0,18000000000.0,8800000.0,-47.8,0.0,9.0,0.0,1.6666666666666667,2200000.0,BM
ISH,14.0,14.0,14.1,14.0,14.1,5300.0,2942.0,2930.0,18.7,11.9,2000.0,7.0,630000000000.0,45000000.0,12.1,0.0,16.0,2056.0,1.5714285714285714,15295.717199184228,BM
IST,22.0,22.0,0.0,0.0,0.0,0.0,3.0,0.0,40.2,17.8,3200.0,6.8,264000000000.0,12010000.0,14.3,0.0,23.0,1963.0,2.258426966292135,4003333.333333333,BM
ITA,2.42,2.46,2.46,2.38,2.53,7729920.0,3758757.0,9491392.0,3.6,1.8,100.0,22.6,2271000000000.0,937880000.0,11.2,0.67,1.0,115.0,2.0,249.51865736465538,BM
ITC,13.9,13.1,13.9,13.9,13.9,700.0,12734.0,6300.0,16.2,11.1,1700.0,8.0,960000000000.0,72080000.0,26.6,0.64,6.0,1198.0,1.4594594594594594,5660.436626354642,BM
ITD,8.2,8.2,8.3,8.2,8.3,3040.0,23247.0,21702.0,11.1,7.3,800.0,10.6,156000000000.0,22880000.0,13.5,0.58,7.0,1815.0,1.5205479452054795,984.213016733342,BM
ITQ,2.6,2.5,2.5,2.4,2.6,258400.0,144159.0,137803.0,2.9,1.8,100.0,30.2,62000000000.0,23840000.0,10.8,0.8,1.0,243.0,1.611111111111111,165.3729562496965,BM
ITS,3.0,3.0,3.0,3.0,3.0,600.0,6079.0,10441.0,3.9,2.0,0.0,93.8,49000000000.0,16200000.0,10.8,0.0,0.0,79.0,1.95,2664.911992103964,BM
IVS,7.1,7.2,7.2,7.1,7.2,800.0,12492.0,12700.0,12.3,6.8,-1500.0,-4.8,241000000000.0,34000000.0,19.7,0.26,-9.0,69.0,1.808823529411765,2721.741914825488,BM
JVC,2.76,2.77,2.8,2.75,2.81,251800.0,549057.0,400568.0,5.0,2.1,100.0,26.8,311000000000.0,112500000.0,4.8,0.56,2.0,147.0,2.380952380952381,204.89675935285408,BM
KBC,12.7,13.05,12.9,12.7,13.1,4862970.0,2687019.0,3629239.0,16.4,10.4,2300.0,5.5,6042000000000.0,469760000.0,22.2,0.84,11.0,1724.0,1.5769230769230766,174.82570834073,BM
KBE,18.9,18.9,0.0,0.0,0.0,0.0,11.0,0.0,18.9,15.2,2600.0,7.3,23000000000.0,1230000.0,16.5,0.0,17.0,2589.0,1.243421052631579,111818.18181818182,BM
KCB,2.0,3.0,1.8,1.8,2.0,400.0,7.0,40.0,3.6,1.7,2800.0,0.7,16000000000.0,8000000.0,8.2,0.0,-40.0,0.0,2.1176470588235294,1142857.1428571427,BM
KCE,15.9,15.9,0.0,0.0,0.0,0.0,46.0,10.0,16.8,9.5,1900.0,8.3,24000000000.0,1500000.0,18.8,0.0,3.0,0.0,1.7684210526315791,32608.695652173912,BM
KDC,17.3,16.9,17.0,16.8,17.3,177790.0,158633.0,336586.0,21.7,14.4,800.0,21.5,4440000000000.0,255160000.0,32.2,0.32,4.0,622.0,1.5069444444444444,1608.4925582949325,BM
KDF,24.8,24.0,24.9,24.1,24.9,10300.0,6302.0,13348.0,37.1,22.2,2600.0,9.5,1389000000000.0,56000000.0,12.4,0.0,21.0,1013.0,1.6711711711711712,8886.067914947636,BM
