Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
HEM,16.1,16.0,16.1,16.1,16.1,100.0,1377.0,1850.0,22.0,10.8,2400.0,6.8,592000000000.0,36800000.0,15.5,0.0,15.0,2065.0,2.0370370370370368,26724.76397966594,BM
HEP,10.0,10.0,0.0,0.0,0.0,0.0,50.0,0.0,10.0,4.2,0.0,0.0,60000000000.0,6000000.0,0.0,0.0,1.0,0.0,2.380952380952381,120000.0,BM
HES,12.8,12.8,0.0,0.0,0.0,0.0,2.0,0.0,13.4,8.0,200.0,73.1,119000000000.0,9300000.0,12.2,0.0,4.0,562.0,1.675,4650000.0,BM
HEV,12.0,12.0,13.2,12.0,13.2,1000.0,232.0,160.0,13.3,10.5,1300.0,9.1,12000000000.0,1000000.0,15.3,-0.05,9.0,1739.0,1.2666666666666668,4310.3448275862065,BM
HFB,4.9,4.9,0.0,0.0,0.0,0.0,120.0,230.0,9.8,4.9,0.0,0.0,45000000000.0,9100000.0,0.0,0.0,11.0,0.0,2.0,75833.33333333334,BM
HFC,35.5,30.9,35.5,35.5,35.5,100.0,13.0,0.0,30.9,9.0,0.0,0.0,216000000000.0,6090000.0,0.0,0.0,6.0,0.0,3.433333333333333,468461.53846153844,BM
HFT,11.5,10.0,11.5,11.5,11.5,100.0,5443.0,0.0,48.6,8.6,500.0,22.9,115000000000.0,10000000.0,8.6,0.0,6.0,329.0,5.651162790697675,1837.2221201543266,BM
HGM,41.0,44.0,41.0,41.0,41.0,100.0,1990.0,40.0,51.2,35.0,2800.0,14.7,517000000000.0,12600000.0,17.1,-0.05,16.0,2124.0,1.4628571428571429,6331.658291457286,BM
HGW,8.9,7.8,8.9,8.9,8.9,1500.0,40.0,0.0,15.1,7.8,500.0,16.4,156000000000.0,17480000.0,19.9,0.0,3.0,508.0,1.935897435897436,437000.0,BM
HHA,95.0,95.0,0.0,0.0,0.0,0.0,100.0,0.0,114.4,57.3,8100.0,11.7,560000000000.0,5900000.0,23.3,0.0,20.0,0.0,1.9965095986038397,59000.00000000001,BM
HHC,118.8,118.8,0.0,0.0,0.0,0.0,333.0,10.0,118.8,38.7,2600.0,46.4,1951000000000.0,16430000.0,23.9,0.1,11.0,2052.0,3.069767441860465,49339.339339339334,BM
HHG,1.8,1.8,1.8,1.8,1.8,11400.0,104355.0,95914.0,5.4,1.5,0.0,45.0,63000000000.0,34900000.0,10.2,0.6,0.0,1093.0,3.6,334.4353409036462,BM
HHN,6.8,6.8,0.0,0.0,0.0,0.0,50.0,0.0,11.2,6.8,0.0,0.0,10000000000.0,1440000.0,0.0,0.0,2.0,0.0,1.6470588235294117,28800.0,BM
HHP,15.8,15.8,15.7,15.5,15.8,115900.0,112070.0,72480.0,17.5,10.5,300.0,55.4,158000000000.0,10000000.0,13.1,-0.14,2.0,0.0,1.6666666666666667,89.2299455697332,BM
HHS,4.03,4.08,4.08,4.03,4.1,930120.0,830070.0,981354.0,4.8,3.5,700.0,5.6,1107000000000.0,274740000.0,11.9,0.62,6.0,335.0,1.3714285714285714,330.984133868228,BM
HID,2.7,2.73,2.73,2.7,2.73,93080.0,101942.0,47927.0,3.7,2.4,0.0,540.0,88000000000.0,32549999.999999996,11.2,0.4,0.0,1018.0,1.5416666666666667,319.2992093543387,BM
HIG,6.7,5.9,5.4,5.4,6.7,200.0,813.0,2804.0,9.8,5.1,100.0,56.8,151000000000.0,21920000.0,14.8,0.0,1.0,79.0,1.9215686274509807,26961.869618696186,BM
HII,15.4,15.3,15.3,15.3,15.55,459110.0,190124.0,128266.0,24.1,13.6,2100.0,7.4,429000000000.0,27850000.0,21.4,0.64,12.0,1799.0,1.772058823529412,146.48334770991565,BM
HIZ,17.0,16.3,16.5,16.5,17.0,600.0,194.0,280.0,19.0,6.6,0.0,0.0,128000000000.0,7500000.0,0.0,0.0,12.0,0.0,2.878787878787879,38659.79381443299,BM
HJC,5.0,5.0,0.0,0.0,0.0,0.0,329.0,900.0,5.0,3.0,-2200.0,-2.3,64000000000.0,12850000.0,9.3,0.0,-24.0,-1125.0,1.6666666666666667,39057.75075987842,BM
HJS,28.0,28.0,28.0,0.0,0.0,0.0,23139.0,2120.0,26.7,18.2,2200.0,12.9,588000000000.0,21000000.0,14.4,0.05,15.0,1868.0,1.4670329670329672,907.5586671852716,BM
HKP,7.6,6.8,7.6,7.6,7.6,100.0,11.0,0.0,13.0,4.6,0.0,0.0,30000000000.0,4000000.0,0.0,0.0,6.0,0.0,2.8260869565217392,363636.36363636365,BM
HKT,2.4,2.4,2.4,2.2,2.6,72100.0,34843.0,28205.0,3.0,1.5,0.0,133.3,15000000000.0,6140000.0,11.1,0.04,0.0,180.0,2.0,176.21903969233418,BM
HLB,75.0,75.0,0.0,0.0,0.0,0.0,162.0,1140.0,78.0,32.5,0.0,0.0,225000000000.0,3000000.0,0.0,0.0,27.0,0.0,2.4,18518.51851851852,BM
HLC,7.2,7.2,0.0,0.0,0.0,0.0,1092.0,1030.0,9.0,5.5,2600.0,2.8,183000000000.0,25420000.0,12.0,-0.12,21.0,1480.0,1.6363636363636365,23278.38827838828,BM
HLD,15.1,15.0,14.9,14.9,15.1,42400.0,32637.0,28630.0,15.1,11.2,1800.0,8.2,302000000000.0,40000000.0,9.0,0.28,20.0,136.0,1.3482142857142858,1225.6028433985966,BM
HLE,8.0,8.0,0.0,0.0,0.0,0.0,29.0,0.0,10.0,8.0,200.0,41.7,18000000000.0,2200000.0,9.5,0.0,11.0,0.0,1.25,75862.06896551726,BM
HLG,8.9,8.9,0.0,0.0,0.0,0.0,511.0,60.0,10.3,7.2,2000.0,4.5,395000000000.0,44230000.0,16.3,0.07,12.0,2847.0,1.4305555555555556,86555.77299412916,BM
HLS,28.8,28.8,28.8,0.0,0.0,0.0,21.0,0.0,30.8,17.1,0.0,0.0,188000000000.0,6530000.0,0.0,0.0,29.0,0.0,1.8011695906432748,310952.380952381,BM
HLY,25.0,25.0,0.0,0.0,0.0,0.0,390.0,30.0,25.0,9.3,-7000.0,-3.6,25000000000.0,1000000.0,13.5,0.43,-52.0,973.0,2.6881720430107525,2564.102564102564,BM
HMC,18.6,19.15,19.0,18.6,19.0,28290.0,32276.0,10475.0,19.6,10.9,5400.0,3.4,391000000000.0,21000000.0,20.7,0.38,26.0,3834.0,1.798165137614679,650.6382451357046,BM
HMG,6.9,6.9,6.9,0.0,0.0,0.0,13.0,0.0,8.1,7.0,0.0,0.0,62000000000.0,9000000.0,10.7,0.0,13.0,0.0,1.157142857142857,692307.6923076923,BM
HMH,11.0,10.9,11.0,11.0,11.0,500.0,5714.0,6080.0,11.7,8.9,1100.0,10.3,145000000000.0,13170000.0,19.6,0.13,5.0,1989.0,1.3146067415730336,2304.865243262163,BM
HMS,25.0,25.5,25.1,25.0,25.1,2200.0,412.0,470.0,35.9,24.9,0.0,0.0,200000000000.0,8000000.0,0.0,0.0,18.0,0.0,1.4417670682730923,19417.47572815534,BM
HNA,12.1,12.0,12.0,12.0,12.1,2200.0,958.0,541.0,13.0,8.7,900.0,12.8,2730000000000.0,225660000.0,10.9,0.0,9.0,39.0,1.4942528735632186,235553.23590814194,BM
HNB,16.2,16.2,0.0,0.0,0.0,0.0,17.0,0.0,23.5,14.2,1000.0,16.9,154000000000.0,9500000.0,10.7,0.0,10.0,1006.0,1.6549295774647887,558823.5294117647,BM
HND,10.0,9.9,10.0,10.0,10.0,17500.0,8981.0,980.0,13.3,8.2,900.0,11.6,5000000000000.0,500000000.0,11.4,0.0,8.0,800.0,1.6219512195121955,55673.08762943993,BM
HNF,75.3,75.3,0.0,0.0,0.0,0.0,71.0,11.0,132.0,33.8,3300.0,22.8,1506000000000.0,20000000.0,12.6,0.0,26.0,2429.0,3.9053254437869827,281690.1408450704,BM
HNG,15.3,15.35,15.2,15.2,15.55,648210.0,956187.0,3409351.0,17.9,7.3,-700.0,-22.2,11737000000000.0,767140000.0,13.9,0.72,-6.0,1396.0,2.452054794520548,802.290765300093,BM
HNI,39.9,39.9,39.0,0.0,0.0,0.0,202.0,100.0,40.0,25.9,0.0,0.0,474000000000.0,11890000.0,0.0,0.0,36.0,0.0,1.5444015444015444,58861.38613861387,BM
HNM,3.2,3.2,3.2,3.1,3.2,25200.0,2486.0,3481.0,3.7,2.2,100.0,54.2,64000000000.0,20000000.0,9.3,0.9,1.0,-19.0,1.6818181818181817,8045.052292839904,BM
HNP,17.7,17.7,0.0,0.0,0.0,0.0,186.0,100.0,25.8,15.7,0.0,0.0,89000000000.0,5000000.0,0.0,0.0,18.0,0.0,1.643312101910828,26881.72043010753,BM
HNR,12.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,31.9,12.0,-3900.0,-3.1,240000000000.0,20000000.0,25.2,0.0,-15.0,-1157.0,2.658333333333333,2857142.8571428573,BM
HOM,3.5,3.2,3.3,3.3,3.5,68800.0,25816.0,4560.0,4.2,2.9,0.0,116.7,252000000000.0,69230000.0,13.3,0.25,0.0,241.0,1.4482758620689655,2681.6702819956618,BM
HOT,29.05,29.05,0.0,0.0,0.0,0.0,555.0,121.0,62.1,21.7,2400.0,12.2,232000000000.0,8000000.0,14.7,0.55,16.0,1510.0,2.861751152073733,14414.414414414414,BM
HPB,12.8,12.8,12.8,0.0,0.0,0.0,218.0,143.0,15.9,8.5,3900.0,3.2,50000000000.0,3660000.0,0.0,0.76,10.0,0.0,1.8705882352941177,16788.990825688074,BM
HPD,17.9,17.9,19.0,0.0,0.0,0.0,2016.0,10.0,20.0,11.6,2600.0,7.0,149000000000.0,8310000.000000001,13.6,0.0,19.0,2625.0,1.7241379310344829,4122.02380952381,BM
HPG,32.5,32.4,32.4,32.25,32.65,1836710.0,4883621.0,4532473.0,44.2,27.3,4100.0,8.0,69027000000000.0,2123800000.0000002,19.1,1.32,21.0,3774.0,1.619047619047619,434.8822318521442,BM
HPH,9.2,9.2,9.2,0.0,0.0,0.0,138.0,0.0,10.0,3.9,0.0,0.0,77000000000.0,8400000.0,0.0,0.0,8.0,0.0,2.5641025641025643,60869.565217391304,BM
HPI,17.3,16.8,19.2,17.3,19.2,3100.0,14426.0,7540.0,17.9,8.8,1400.0,12.3,1038000000000.0,60000000.0,0.0,0.0,9.0,0.0,2.0340909090909087,4159.1570774989605,BM
HPM,11.9,11.9,11.9,0.0,0.0,0.0,16.0,20.0,15.2,11.6,1300.0,9.1,45000000000.0,3800000.0,8.7,-0.01,13.0,-141.0,1.3103448275862069,237500.0,BM
HPP,36.4,36.4,0.0,0.0,0.0,0.0,414.0,70.0,43.9,29.8,0.0,0.0,291000000000.0,8010000.0,0.0,0.0,21.0,0.0,1.4731543624161072,19347.82608695652,BM
HPT,9.0,9.0,9.9,0.0,0.0,0.0,1085.0,0.0,10.0,5.6,0.0,0.0,68000000000.0,7380000.0,16.1,0.0,12.0,0.0,1.7857142857142858,6801.84331797235,BM
HPW,11.1,11.1,0.0,0.0,0.0,0.0,219.0,70.0,13.5,8.7,1200.0,9.2,824000000000.0,74210000.0,12.4,0.0,10.0,986.0,1.5517241379310347,338858.44748858444,BM
HPX,25.15,25.1,25.1,25.0,25.2,204170.0,304756.0,289931.0,26.5,20.2,2300.0,11.1,5030000000000.0,200000000.0,14.8,0.43,18.0,0.0,1.311881188118812,656.2627150901048,BM
HQC,1.45,1.47,1.47,1.45,1.48,1692490.0,2535310.0,2009996.0,2.3,1.4,100.0,16.5,691000000000.0,476600000.0,9.0,0.66,1.0,150.0,1.6428571428571428,187.9849012546789,BM
HRC,39.9,39.9,39.9,39.9,39.9,1610.0,5689.0,979.0,46.1,23.7,300.0,151.1,1205000000000.0,30210000.0,17.7,-0.26,1.0,283.0,1.9451476793248947,5310.247846721743,BM
HRT,3.0,3.0,0.0,0.0,0.0,0.0,201.0,20.0,5.5,2.5,-1200.0,-2.5,240000000000.0,80060000.0,8.9,0.0,-14.0,43.0,2.2,398308.4577114428,BM
HSA,30.0,30.0,0.0,0.0,0.0,0.0,2490.0,11080.0,54.9,17.6,6300.0,4.8,143000000000.0,4760000.0,91.9,0.0,19.0,8900.0,3.1193181818181817,1911.6465863453814,BM
HSG,9.28,9.26,9.36,9.28,9.4,2620880.0,3743086.0,2723550.0,20.0,6.0,400.0,26.2,3573000000000.0,384990000.0,13.5,1.74,3.0,3182.0,3.3333333333333335,102.85363467470424,BM
HSI,1.3,1.4,1.2,1.2,1.3,900.0,469.0,0.0,2.6,1.1,0.0,0.0,13000000000.0,9890000.0,0.0,-0.09,597.0,0.0,2.3636363636363633,21087.420042643927,BM
HSL,8.8,9.0,8.82,8.56,8.99,423240.0,282598.0,147448.0,22.9,9.0,1400.0,6.2,139000000000.0,15750000.0,14.9,-0.86,17.0,834.0,2.5444444444444443,55.732878505863454,BM
HSM,12.5,12.5,12.5,12.5,12.5,100.0,323.0,0.0,23.4,9.0,3700.0,3.4,256000000000.0,20500000.0,26.4,0.0,14.0,1469.0,2.5999999999999996,63467.49226006192,BM
HT1,16.2,16.15,16.3,15.95,16.3,336840.0,252487.0,223875.0,16.5,9.6,1700.0,9.6,6182000000000.0,381540000.0,13.6,0.79,12.0,1234.0,1.71875,1511.127305564247,BM
HTC,30.0,30.0,0.0,0.0,0.0,0.0,1080.0,110.0,31.2,23.2,3700.0,8.1,330000000000.0,11000000.0,22.6,0.06,16.0,3354.0,1.3448275862068966,10185.185185185186,BM
HTE,6.5,6.5,6.5,0.0,0.0,0.0,3802.0,3136.0,9.8,5.4,1500.0,4.3,153000000000.0,23610000.0,10.0,0.0,15.0,859.0,1.8148148148148149,6209.889531825355,BM
HTG,23.5,23.5,23.5,0.0,0.0,0.0,4088.0,18660.0,23.3,18.1,5300.0,4.5,529000000000.0,22500000.0,0.0,0.0,29.0,0.0,1.287292817679558,5503.913894324853,BM
HTI,11.85,12.0,11.9,11.85,12.05,9030.0,10346.0,4211.0,15.2,10.7,2700.0,4.4,296000000000.0,24950000.0,18.2,0.05,15.0,0.0,1.4205607476635513,2411.560023197371,BM
HTK,10.5,10.5,0.0,0.0,0.0,0.0,1.0,0.0,34.0,10.5,0.0,0.0,15000000000.0,1460000.0,0.0,0.0,0.0,0.0,3.238095238095238,1460000.0,BM
HTL,17.45,17.45,17.0,17.0,17.45,220.0,854.0,157.0,28.3,13.4,1400.0,12.6,209000000000.0,12000000.0,16.0,-0.47,9.0,1480.0,2.111940298507463,14051.52224824356,BM
HTM,8.7,8.3,8.5,8.5,9.0,16400.0,10574.0,13038.0,12.5,7.9,200.0,47.0,1909000000000.0,219420000.0,32.1,0.0,1.0,0.0,1.5822784810126582,20750.898430111592,BM
HTN,21.35,21.3,21.3,21.15,21.4,37470.0,66426.0,195752.0,25.3,21.0,6000.0,3.6,614000000000.0,28750000.0,24.4,0.0,30.0,0.0,1.2047619047619047,432.8124529551681,BM
HTP,6.7,6.7,0.0,0.0,0.0,0.0,165.0,0.0,6.7,4.1,100.0,60.9,12000000000.0,1760000.0,11.0,0.22,1.0,594.0,1.6341463414634148,10666.666666666666,BM
HTR,10.0,10.0,0.0,0.0,0.0,0.0,154.0,450.0,10.0,9.3,400.0,24.2,15000000000.0,1500000.0,12.0,0.0,13.0,0.0,1.075268817204301,9740.25974025974,BM
HTT,1.63,1.64,1.62,1.6,1.64,173160.0,157888.0,145863.0,3.7,1.6,0.0,815.0,33000000000.0,20000000.0,11.2,0.3,0.0,260.0,2.3125,126.67207134171058,BM
HTV,15.6,15.6,15.0,15.0,15.7,1050.0,534.0,3877.0,16.9,13.1,2100.0,7.5,204000000000.0,13100000.0,25.2,-0.13,8.0,1606.0,1.2900763358778624,24531.83520599251,BM
HU1,9.0,8.6,9.0,9.0,9.0,10.0,9539.0,521.0,11.5,7.8,600.0,15.2,90000000000.0,10000000.0,0.0,0.29,4.0,0.0,1.4743589743589745,1048.327916972429,BM
HU3,9.19,8.8,9.0,8.9,9.19,470.0,4080.0,1561.0,9.9,8.3,1400.0,6.6,92000000000.0,10000000.0,15.5,0.07,9.0,1430.0,1.1927710843373494,2450.9803921568628,BM
HU4,6.2,5.8,5.4,5.4,6.2,200.0,4021.0,1361.0,9.3,5.0,200.0,27.1,93000000000.0,15000000.0,13.2,0.0,2.0,604.0,1.86,3730.4153195722456,BM
HU6,9.4,8.3,9.4,9.4,9.4,100.0,347.0,240.0,8.4,4.8,0.0,0.0,70000000000.0,7500000.0,0.0,0.0,9.0,0.0,1.7500000000000002,21613.83285302594,BM
HUB,18.3,17.35,18.3,18.3,18.3,840.0,5373.0,0.0,19.1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1235294117647059,0.0,BM
HUG,38.5,40.0,38.5,38.0,38.5,700.0,669.0,0.0,43.7,9.4,9400.0,4.1,522000000000.0,13550000.0,30.1,0.0,32.0,0.0,4.6489361702127665,20254.11061285501,BM
HUT,3.9,3.9,3.9,3.8,4.0,396100.0,1796506.0,1328369.0,8.8,3.4,200.0,16.0,1048000000000.0,268630000.0,11.8,1.19,2.0,1107.0,2.588235294117647,149.52914156701954,BM
HVA,2.1,2.0,2.0,1.9,2.2,84400.0,49574.0,53046.0,7.4,1.8,900.0,2.3,12000000000.0,5650000.0,11.2,0.54,8.0,254.0,4.111111111111112,113.97103320288862,BM
HVG,7.17,7.0,7.0,7.0,7.28,964050.0,570674.0,772810.0,8.8,2.3,100.0,52.3,1628000000000.0,222040000.0,9.9,1.47,2.0,-3280.0,3.8260869565217397,389.08378513827506,BM
HVH,24.95,24.5,24.5,24.5,24.95,417930.0,200177.0,0.0,24.3,19.1,0.0,0.0,499000000000.0,20000000.0,0.0,0.0,0.0,0.0,1.2722513089005234,99.91157825324588,BM
HVN,41.0,41.0,41.0,40.7,41.3,306500.0,697739.0,473933.0,47.9,27.3,2100.0,19.9,50329000000000.0,1227530000.0,15.2,0.0,15.0,2172.0,1.7545787545787546,1759.296814424878,BM
HVT,51.0,51.0,51.0,0.0,0.0,0.0,1628.0,340.0,52.0,39.0,8300.0,6.1,560000000000.0,10990000.0,18.4,0.04,45.0,6469.0,1.3333333333333333,6750.6142506142505,BM
HVX,3.57,3.83,3.57,3.57,3.57,210.0,774.0,644.0,4.3,3.2,200.0,20.1,138000000000.0,41530000.0,10.6,0.21,2.0,33.0,1.3437499999999998,53656.330749354005,BM
HWS,7.1,7.1,0.0,0.0,0.0,0.0,768.0,960.0,14.6,5.3,500.0,14.8,622000000000.0,87600000.0,10.7,0.0,7.0,0.0,2.7547169811320753,114062.5,BM
IBC,23.9,24.0,24.0,23.85,24.0,153230.0,165893.0,196219.0,28.2,22.0,100.0,186.7,1646000000000.0,68880000.0,10.7,0.25,3.0,0.0,1.2818181818181817,415.2073927169922,BM
ICC,48.1,48.1,0.0,0.0,0.0,0.0,1156.0,1760.0,58.0,36.1,0.0,0.0,183000000000.0,3800000.0,0.0,0.0,64.0,0.0,1.6066481994459834,3287.19723183391,BM
ICF,1.06,1.12,1.16,1.06,1.16,1930.0,2599.0,1096.0,2.4,1.2,-1100.0,-1.0,14000000000.0,12810000.0,9.1,0.53,-12.0,-1115.0,2.0,4928.818776452482,BM
ICG,9.9,9.9,9.5,9.5,9.9,2000.0,18506.0,14627.0,11.0,5.6,300.0,29.0,198000000000.0,20000000.0,14.6,0.24,2.0,619.0,1.9642857142857144,1080.7305738679347,BM
ICN,50.0,47.1,50.0,50.0,50.0,100.0,762.0,680.0,79.3,30.3,200.0,266.0,250000000000.0,5000000.0,17.8,0.0,37.0,0.0,2.617161716171617,6561.679790026246,BM
IDC,21.8,21.8,21.9,21.8,22.8,37400.0,65416.0,142116.0,24.6,18.5,6300.0,3.5,1206000000000.0,55310000.0,75.8,0.0,11.0,0.0,1.32972972972973,845.5118013941543,BM
IDI,7.96,7.95,7.95,7.9,8.0,539380.0,1195565.0,2284015.0,12.8,6.3,3200.0,2.5,1576000000000.0,197950000.0,13.4,0.68,24.0,1790.0,2.031746031746032,165.57025339483843,BM
IDJ,3.4,3.6,3.5,3.3,3.5,34500.0,20918.0,24030.0,3.7,2.1,1500.0,2.2,111000000000.0,32600000.0,9.8,0.47,16.0,115.0,1.7619047619047619,1558.4663925805528,BM
IDV,29.0,28.7,28.8,28.8,29.0,2100.0,3404.0,1248.0,30.5,23.5,3700.0,7.9,469000000000.0,18600000.0,13.7,0.11,31.0,4997.0,1.297872340425532,5464.159811985899,BM
IFC,6.9,6.6,6.2,6.2,6.9,600.0,1179.0,533.0,17.0,6.0,1700.0,4.0,62000000000.0,9000000.0,16.9,0.0,10.0,-626.0,2.8333333333333335,7633.587786259542,BM
IFS,13.0,13.0,13.0,0.0,0.0,0.0,574.0,271.0,14.7,8.0,1900.0,7.0,1133000000000.0,87140000.0,5.4,0.24,35.0,1256.0,1.8375,151811.84668989546,BM
IHK,11.5,11.5,0.0,0.0,0.0,0.0,10.0,16.0,16.5,9.0,1600.0,7.3,25000000000.0,2140000.0,12.4,0.0,13.0,1625.0,1.8333333333333333,214000.00000000003,BM
IJC,11.6,11.8,11.8,11.5,11.95,743940.0,306503.0,137284.0,11.9,7.4,1700.0,6.8,1590000000000.0,137100000.0,12.7,0.62,13.0,1367.0,1.6081081081081081,447.3039415601152,BM
IKH,6.1,6.1,6.1,6.1,6.1,46200.0,175.0,0.0,11.5,7.0,0.0,0.0,10000000000.0,1570000.0,0.0,0.0,5.0,0.0,1.6428571428571428,8971.42857142857,BM
ILA,3.1,3.1,3.0,2.9,3.1,13700.0,11490.0,5001.0,10.3,2.8,0.0,0.0,37000000000.0,12000000.0,0.0,0.0,12.0,0.0,3.6785714285714293,1044.3864229765013,BM
ILC,2.6,2.6,0.0,0.0,0.0,0.0,243.0,0.0,3.0,1.5,0.0,0.0,16000000000.0,6100000.0,0.0,-0.02,77.0,0.0,2.0,25102.880658436214,BM
ILS,14.8,14.8,14.7,14.5,14.9,135500.0,35162.0,2690.0,17.6,11.5,-100.0,-142.3,533000000000.0,36000000.0,10.9,0.0,-1.0,-70.0,1.5304347826086957,1023.8325464990614,BM
IME,14.3,12.5,14.3,14.3,14.3,100.0,76.0,40.0,17.4,6.1,0.0,0.0,51000000000.0,3600000.0,16.2,0.0,21.0,0.0,2.8524590163934427,47368.42105263158,BM
IMP,50.7,50.8,50.8,50.7,51.0,20980.0,17208.0,3996.0,60.9,49.0,2800.0,18.1,2506000000000.0,49420000.0,30.4,0.33,9.0,2375.0,1.2428571428571429,2871.9200371920037,BM
IN4,94.3,82.0,94.3,94.3,94.3,100.0,94.0,20.0,96.4,37.9,1600.0,60.3,113000000000.0,1200000.0,51.7,0.0,65.0,0.0,2.543535620052771,12765.95744680851,BM
INC,8.8,8.0,8.7,8.7,8.8,200.0,131.0,310.0,12.1,4.5,1200.0,7.6,16000000000.0,1800000.0,14.9,-0.1,8.0,1030.0,2.6888888888888887,13740.458015267175,BM
INN,33.0,30.5,33.0,33.0,33.0,100.0,6487.0,2462.0,46.0,28.5,4400.0,7.4,594000000000.0,18000000.0,26.0,0.15,17.0,4209.0,1.6140350877192982,2774.7803298905505,BM
IPA,12.9,12.9,0.0,0.0,0.0,0.0,38.0,0.0,20.0,8.0,1400.0,8.9,1149000000000.0,89100000.0,19.1,0.0,8.0,2496.0,2.5,2344736.842105263,BM
IRC,10.0,10.0,0.0,0.0,0.0,0.0,3005.0,0.0,12.6,9.6,100.0,97.1,30000000000.0,2960000.0,59.8,0.0,0.0,0.0,1.3125,985.0249584026623,BM
ISG,1.2,1.2,0.0,0.0,0.0,0.0,7.0,0.0,1.9,1.2,0.0,0.0,11000000000.0,8800000.0,-36.3,0.0,21.0,0.0,1.5833333333333333,1257142.8571428573,BM
ISH,16.0,16.0,0.0,0.0,0.0,0.0,2176.0,110.0,21.3,11.5,2000.0,8.0,720000000000.0,45000000.0,12.3,0.0,16.0,1615.0,1.8521739130434782,20680.147058823528,BM
IST,42.0,42.0,0.0,0.0,0.0,0.0,13.0,20.0,42.0,12.6,2300.0,17.9,504000000000.0,12010000.0,13.5,0.0,22.0,0.0,3.3333333333333335,923846.1538461539,BM
ITA,3.23,3.22,3.2,3.18,3.28,5139510.0,3945129.0,2053503.0,3.4,2.0,100.0,28.1,3031000000000.0,937880000.0,11.1,0.88,1.0,55.0,1.7,237.7311362949095,BM
ITC,12.9,12.5,12.9,12.4,13.0,126570.0,35902.0,33268.0,18.0,11.0,1200.0,10.8,891000000000.0,68650000.0,23.0,-0.06,5.0,1363.0,1.6363636363636365,1912.1497409615065,BM
ITD,12.4,12.4,13.0,12.15,13.0,32990.0,37066.0,13184.0,13.0,8.4,1700.0,7.1,236000000000.0,22880000.0,15.0,0.26,17.0,3913.0,1.5476190476190474,617.277289159877,BM
ITQ,2.9,2.9,3.0,2.9,3.0,118800.0,264831.0,237222.0,4.7,2.6,300.0,8.5,69000000000.0,23840000.0,10.8,0.56,3.0,0.0,1.8076923076923077,90.01967292348705,BM
ITS,2.3,2.3,2.4,0.0,0.0,0.0,2400.0,4650.0,2.9,2.1,0.0,52.3,37000000000.0,16200000.0,10.8,0.0,0.0,147.0,1.380952380952381,6750.0,BM
IVS,10.5,10.6,9.7,9.6,10.5,5000.0,31227.0,48230.0,16.8,8.8,0.0,1750.0,357000000000.0,34000000.0,10.1,0.49,0.0,11.0,1.909090909090909,1088.8013577993404,BM
JOS,2.2,2.5,2.2,2.2,2.2,7600.0,64.0,1210.0,2.9,1.0,-1100.0,-2.1,34000000000.0,15320000.0,-11.7,0.0,9.0,-551.0,2.9,239375.0,BM
JVC,3.32,3.33,3.25,3.25,3.34,214560.0,314645.0,468648.0,4.6,2.6,100.0,45.5,374000000000.0,112500000.0,4.6,0.76,2.0,165.0,1.769230769230769,357.5458055904273,BM
KAC,14.7,14.7,0.0,0.0,0.0,0.0,77.0,2.0,21.6,6.4,600.0,24.3,353000000000.0,24000000.0,12.4,-0.09,5.0,111.0,3.375,311688.3116883117,BM
KBC,15.1,14.9,15.0,15.0,15.1,2096590.0,2950192.0,1871196.0,15.5,11.0,1700.0,8.8,7183000000000.0,469760000.0,20.9,0.99,9.0,1317.0,1.4090909090909092,159.23031450156464,BM
KBE,17.0,17.0,0.0,0.0,0.0,0.0,51.0,40.0,18.9,15.2,2700.0,6.4,21000000000.0,1230000.0,16.9,0.0,16.0,2652.0,1.243421052631579,24117.647058823528,BM
KCB,3.4,3.4,3.4,0.0,0.0,0.0,159.0,0.0,3.9,1.6,2800.0,1.2,27000000000.0,8000000.0,11.6,0.0,-5.0,1424.0,2.4375,50314.46540880504,BM
KCE,18.0,18.0,0.0,0.0,0.0,0.0,278.0,0.0,19.0,13.8,1900.0,9.4,27000000000.0,1500000.0,20.5,0.0,14.0,0.0,1.3768115942028984,5395.6834532374105,BM
KDC,22.1,22.15,22.45,22.0,22.5,72320.0,73145.0,61892.0,38.7,18.6,400.0,50.8,5672000000000.0,255160000.0,32.8,0.42,3.0,0.0,2.0806451612903225,3488.4134253879283,BM
KDF,32.0,32.8,31.8,31.8,32.2,17300.0,14495.0,5201.0,57.6,16.3,500.0,63.1,1792000000000.0,56000000.0,12.2,0.0,4.0,2718.0,3.5337423312883436,3863.401172818213,BM
KDH,32.6,31.95,31.95,31.55,33.1,358260.0,259978.0,97993.0,39.4,27.2,2000.0,16.7,13497000000000.0,414020000.0,16.7,0.54,12.0,1363.0,1.4485294117647058,1592.5193670233634,BM
KDM,3.1,3.0,3.0,3.0,3.1,2600.0,13397.0,7010.0,5.0,2.3,300.0,9.5,22000000000.0,7100000.0,10.8,0.34,3.0,205.0,2.173913043478261,529.9693961334626,BM
