Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
HIG,7.0,7.5,7.0,7.0,7.0,2000.0,4776.0,3847.0,9.0,5.1,-0.0,-212.1,158000000000.0,21920000.0,15.0,0.0,0.0,364.0,1.7647058823529413,4589.614740368509,BM
HII,9.66,9.66,9.66,9.62,9.68,102660.0,184110.0,132582.0,15.7,9.6,1900.0,5.0,269000000000.0,27850000.0,20.4,0.35,10.0,1957.0,1.6354166666666667,151.26826353810222,BM
HIZ,19.0,19.0,0.0,0.0,0.0,0.0,886.0,1190.0,19.9,11.0,0.0,0.0,142000000000.0,7500000.0,0.0,0.0,17.0,0.0,1.8090909090909089,8465.011286681716,BM
HJC,5.6,5.6,0.0,0.0,0.0,0.0,42.0,40.0,5.6,3.4,1100.0,5.1,72000000000.0,12850000.0,9.8,0.0,11.0,-3115.0,1.6470588235294117,305952.38095238095,BM
HJS,27.2,24.8,27.2,27.2,27.2,100.0,437.0,183.0,27.5,19.1,2200.0,12.4,571000000000.0,21000000.0,14.1,0.22,16.0,2208.0,1.4397905759162302,48054.919908466814,BM
HKB,0.5,0.6,0.6,0.5,0.6,4600.0,79482.0,56080.0,1.2,0.5,-2800.0,-0.2,26000000000.0,51600000.0,6.7,1.16,-42.0,-902.0,2.4,649.2035932663999,BM
HKP,4.9,4.9,0.0,0.0,0.0,0.0,146.0,480.0,13.0,4.5,0.0,0.0,20000000000.0,4000000.0,0.0,0.0,2.0,0.0,2.888888888888889,27397.260273972603,BM
HKT,3.0,2.9,3.1,3.0,3.1,1500.0,2323.0,300.0,3.4,2.2,200.0,15.9,18000000000.0,6140000.0,11.0,-0.33,2.0,-271.0,1.5454545454545452,2643.1338786052515,BM
HLA,0.3,0.2,0.3,0.3,0.3,1000.0,5295.0,13956.0,0.4,0.1,-2000.0,-0.1,10000000000.0,34460000.0,-41.3,0.3,5.0,-5608.0,4.0,6508.026440037772,BM
HLB,106.3,106.3,0.0,0.0,0.0,0.0,307.0,310.0,128.0,71.0,0.0,0.0,319000000000.0,3000000.0,0.0,0.0,36.0,0.0,1.8028169014084507,9771.986970684038,BM
HLC,6.7,6.7,0.0,0.0,0.0,0.0,193.0,0.0,7.8,5.5,1900.0,3.5,170000000000.0,25420000.0,11.8,0.82,16.0,1313.0,1.4181818181818182,131709.8445595855,BM
HLD,17.1,17.1,17.0,17.0,17.6,15700.0,57725.0,86170.0,19.2,9.3,2500.0,6.7,342000000000.0,40000000.0,10.0,0.88,25.0,1830.0,2.064516129032258,692.9406669553919,BM
HLE,4.5,4.5,0.0,0.0,0.0,0.0,19.0,0.0,6.9,4.2,500.0,8.5,10000000000.0,2200000.0,9.5,0.0,11.0,0.0,1.6428571428571428,115789.47368421053,BM
HLG,6.6,6.6,0.0,0.0,0.0,0.0,38.0,0.0,9.5,6.6,2300.0,2.9,293000000000.0,44230000.0,17.7,0.52,13.0,1846.0,1.4393939393939394,1163947.3684210526,BM
HLR,6.0,6.0,0.0,0.0,0.0,0.0,31.0,0.0,9.6,6.0,300.0,17.4,10000000000.0,1650000.0,11.5,0.0,11.0,0.0,1.5999999999999999,53225.8064516129,BM
HLS,14.4,14.4,0.0,0.0,0.0,0.0,14.0,20.0,29.2,10.2,0.0,0.0,94000000000.0,6530000.0,0.0,0.0,19.0,0.0,2.8627450980392157,466428.5714285715,BM
HLY,44.6,44.6,0.0,0.0,0.0,0.0,17.0,0.0,55.0,16.8,-3600.0,-12.4,45000000000.0,1000000.0,11.8,0.93,-31.0,-4981.0,3.2738095238095237,58823.529411764706,BM
HMC,11.15,11.3,11.45,11.15,11.5,19030.0,22485.0,15707.0,17.0,11.3,3400.0,3.3,234000000000.0,21000000.0,17.7,0.12,19.0,5151.0,1.5044247787610618,933.9559706470981,BM
HMG,17.7,17.7,0.0,0.0,0.0,0.0,6.0,0.0,29.6,5.7,0.0,0.0,159000000000.0,9000000.0,11.1,0.0,3.0,0.0,5.192982456140351,1500000.0,BM
HMH,9.3,10.3,9.3,9.3,9.3,1400.0,1612.0,1410.0,10.3,8.2,900.0,10.3,123000000000.0,13170000.0,18.6,-0.3,5.0,1064.0,1.25609756097561,8169.975186104219,BM
HMS,25.4,25.4,0.0,0.0,0.0,0.0,1058.0,350.0,32.5,22.2,0.0,0.0,203000000000.0,8000000.0,0.0,0.0,18.0,0.0,1.463963963963964,7561.436672967864,BM
HNA,12.9,12.9,0.0,0.0,0.0,0.0,468.0,417.0,15.6,10.5,800.0,16.6,2911000000000.0,225660000.0,11.5,0.0,7.0,892.0,1.4857142857142858,482179.4871794872,BM
HNB,16.2,16.2,0.0,0.0,0.0,0.0,7.0,0.0,22.3,15.4,900.0,18.4,154000000000.0,9500000.0,11.7,0.0,10.0,0.0,1.448051948051948,1357142.8571428573,BM
HND,13.4,13.5,13.5,13.4,13.5,22000.0,42051.0,60520.0,15.1,7.7,1700.0,7.8,6700000000000.0,500000000.0,11.8,0.0,15.0,459.0,1.961038961038961,11890.323654609878,BM
HNF,40.0,40.0,0.0,0.0,0.0,0.0,1995.0,471.0,132.0,34.6,1100.0,37.0,800000000000.0,20000000.0,13.5,0.0,8.0,2522.0,3.8150289017341037,10025.062656641603,BM
HNG,14.2,14.0,14.15,14.0,14.3,355200.0,381919.0,152289.0,19.0,13.3,-1900.0,-7.5,15741000000000.0,1108550000.0,9.5,-0.13,-20.0,-213.0,1.4285714285714286,2902.578819068965,BM
HNI,38.0,38.0,0.0,0.0,0.0,0.0,263.0,10.0,38.1,28.3,0.0,0.0,452000000000.0,11890000.0,0.0,0.0,37.0,0.0,1.3462897526501767,45209.125475285175,BM
HNM,4.5,4.5,0.0,0.0,0.0,0.0,3491.0,0.0,7.2,2.6,700.0,6.7,90000000000.0,20000000.0,9.3,-0.08,7.0,-597.0,2.769230769230769,5729.017473503294,BM
HNP,24.5,21.4,24.5,24.5,24.5,100.0,40.0,20.0,26.9,11.5,0.0,0.0,122000000000.0,5000000.0,0.0,0.0,10.0,0.0,2.3391304347826085,125000.0,BM
HOM,3.4,3.6,3.7,3.4,3.7,1500.0,5085.0,6801.0,3.9,2.9,400.0,7.9,245000000000.0,69230000.0,13.7,-0.09,3.0,30.0,1.3448275862068966,13614.55260570305,BM
HOT,50.9,50.9,0.0,0.0,0.0,0.0,109.0,0.0,50.9,21.2,1700.0,29.6,407000000000.0,8000000.0,14.2,0.02,12.0,2377.0,2.400943396226415,73394.49541284404,BM
HPB,22.0,22.0,0.0,0.0,0.0,0.0,395.0,0.0,22.5,9.8,3900.0,5.6,85000000000.0,3660000.0,0.0,0.76,10.0,0.0,2.2959183673469385,9265.822784810127,BM
HPD,16.3,16.2,16.3,16.3,16.3,2000.0,1041.0,200.0,18.6,15.5,2600.0,6.4,135000000000.0,8310000.000000001,13.6,0.0,22.0,0.0,1.2000000000000002,7982.70893371758,BM
HPG,24.15,24.0,24.2,24.05,24.35,7832210.0,4962449.0,3801163.0,27.2,20.6,2700.0,9.0,66680000000000.0,2760960000.0,16.7,0.93,16.0,3342.0,1.320388349514563,556.3704533789667,BM
HPH,6.0,6.0,0.0,0.0,0.0,0.0,128.0,130.0,17.2,3.4,0.0,0.0,50000000000.0,8400000.0,0.0,0.0,8.0,0.0,5.0588235294117645,65625.0,BM
HPI,14.4,14.0,14.4,14.4,14.4,300.0,2223.0,4503.0,29.2,12.0,2100.0,6.7,864000000000.0,60000000.0,0.0,0.0,14.0,0.0,2.433333333333333,26990.553306342783,BM
HPM,12.9,12.9,12.9,12.9,12.9,100.0,288.0,30.0,13.1,8.1,-1400.0,-9.1,49000000000.0,3800000.0,7.3,0.94,-19.0,1892.0,1.617283950617284,13194.444444444445,BM
HPP,30.3,30.3,0.0,0.0,0.0,0.0,976.0,2201.0,40.3,29.3,0.0,0.0,243000000000.0,8010000.0,0.0,0.0,21.0,0.0,1.3754266211604094,8206.967213114754,BM
HPT,7.6,7.6,0.0,0.0,0.0,0.0,1050.0,1.0,10.5,5.9,0.0,0.0,57000000000.0,7380000.0,16.7,0.0,14.0,0.0,1.7796610169491525,7028.571428571428,BM
HPW,12.3,12.3,0.0,0.0,0.0,0.0,99.0,50.0,14.0,9.7,1200.0,10.6,913000000000.0,74210000.0,13.0,0.0,9.0,1159.0,1.4432989690721651,749595.9595959595,BM
HPX,26.5,26.35,26.35,26.35,26.5,281450.0,315777.0,281233.0,27.6,22.9,2000.0,13.0,5300000000000.0,200000000.0,13.6,-0.02,15.0,861.0,1.2052401746724892,633.3583509881973,BM
HQC,1.12,1.15,1.16,1.12,1.18,2558860.0,3247946.0,6383394.0,1.5,1.0,100.0,12.7,534000000000.0,476600000.0,9.1,0.11,1.0,105.0,1.5,146.73889282642014,BM
HRB,20.0,20.0,0.0,0.0,0.0,0.0,7045.0,63380.0,41.4,20.0,0.0,0.0,127000000000.0,6340000.0,0.0,0.0,14.0,0.0,2.07,899.9290276792051,BM
HRC,40.4,38.95,36.3,36.3,40.4,20.0,4908.0,304.0,52.0,32.0,200.0,169.0,1220000000000.0,30210000.0,17.6,-0.54,1.0,219.0,1.625,6155.256723716381,BM
HRT,3.6,3.5,3.7,3.0,3.7,400.0,1169.0,1030.0,5.4,2.5,400.0,8.4,288000000000.0,80060000.0,9.3,0.0,5.0,-1211.0,2.16,68485.88537211293,BM
HSA,38.8,39.2,38.7,38.7,38.8,16600.0,1337.0,0.0,46.0,24.6,3800.0,10.2,305000000000.0,7870000.0,91.9,0.0,-20.0,8789.0,1.8699186991869918,5886.312640239342,BM
HSG,7.98,8.19,8.2,7.96,8.21,3031450.0,3253906.0,2606225.0,9.1,5.6,900.0,9.4,3379000000000.0,423470000.0,12.9,1.07,7.0,966.0,1.625,130.1420508152356,BM
HSI,1.2,1.2,0.0,0.0,0.0,0.0,315.0,683.0,2.1,1.2,0.0,0.0,12000000000.0,9890000.0,0.0,-0.09,51.0,0.0,1.7500000000000002,31396.825396825396,BM
HSL,7.53,7.54,7.5,7.5,7.62,70220.0,185584.0,118869.0,13.8,7.4,2600.0,2.9,119000000000.0,15750000.0,13.7,0.15,19.0,1514.0,1.864864864864865,84.86722993361496,BM
HSM,22.0,22.0,0.0,0.0,0.0,0.0,466.0,10.0,22.0,4.7,-1200.0,-18.0,451000000000.0,20500000.0,24.4,0.0,-5.0,3568.0,4.680851063829787,43991.41630901288,BM
HT1,14.6,14.8,14.6,14.6,15.1,151970.0,141697.0,84348.0,16.6,11.9,1900.0,7.6,5571000000000.0,381540000.0,14.7,0.69,13.0,1559.0,1.3949579831932775,2692.646986174725,BM
HTC,25.6,25.6,0.0,0.0,0.0,0.0,703.0,320.0,31.5,22.8,3600.0,7.1,282000000000.0,11000000.0,23.3,0.4,15.0,3566.0,1.381578947368421,15647.226173541962,BM
HTE,4.8,4.8,0.0,0.0,0.0,0.0,1282.0,283.0,6.3,4.5,500.0,9.0,113000000000.0,23610000.0,9.6,0.0,4.0,1497.0,1.4,18416.53666146646,BM
HTG,20.3,20.2,20.3,20.3,20.3,1100.0,2148.0,1148.0,22.0,19.0,4400.0,4.6,457000000000.0,22500000.0,0.0,0.0,21.0,0.0,1.1578947368421053,10474.86033519553,BM
HTI,11.2,11.2,11.3,11.0,11.3,11520.0,6204.0,2630.0,11.4,8.8,2800.0,4.0,279000000000.0,24950000.0,18.7,0.07,15.0,1395.0,1.2954545454545454,4021.598968407479,BM
HTK,11.5,11.5,0.0,0.0,0.0,0.0,133.0,20.0,18.1,10.5,0.0,0.0,17000000000.0,1460000.0,0.0,0.0,0.0,0.0,1.723809523809524,10977.443609022555,BM
HTL,18.8,18.9,17.6,17.6,18.8,110.0,857.0,684.0,21.5,14.7,2200.0,8.7,226000000000.0,12000000.0,16.2,0.25,13.0,1386.0,1.4625850340136055,14002.333722287049,BM
HTM,18.0,17.1,16.9,16.9,18.4,201100.0,268316.0,250042.0,21.5,7.2,200.0,102.3,3950000000000.0,219420000.0,10.9,0.0,2.0,30.0,2.986111111111111,817.7671104220397,BM
HTN,17.7,17.75,17.7,17.65,17.75,55580.0,60507.0,64974.0,19.2,16.6,4800.0,3.7,509000000000.0,33060000.000000004,22.4,0.24,25.0,3506.0,1.1566265060240963,546.3830631166643,BM
HTP,9.9,9.9,0.0,0.0,0.0,0.0,117.0,770.0,11.0,3.5,-100.0,-173.7,18000000000.0,1760000.0,11.2,1.28,-1.0,279.0,3.142857142857143,15042.735042735043,BM
HTR,10.0,10.0,0.0,0.0,0.0,0.0,121.0,0.0,10.0,9.2,400.0,24.2,15000000000.0,1500000.0,11.8,0.0,8.0,0.0,1.0869565217391306,12396.694214876034,BM
HTT,1.16,1.13,1.09,1.09,1.16,59760.0,70789.0,116296.0,1.9,1.1,-700.0,-1.8,23000000000.0,20000000.0,9.4,0.25,-7.0,-199.0,1.727272727272727,282.52977157467967,BM
HTV,14.4,13.7,14.4,14.4,14.4,10.0,1124.0,117.0,15.2,12.9,2200.0,6.5,189000000000.0,13100000.0,25.2,-0.03,9.0,2153.0,1.1782945736434107,11654.804270462633,BM
HU1,8.0,8.0,0.0,0.0,0.0,0.0,8556.0,160.0,10.7,6.0,1000.0,8.3,80000000000.0,10000000.0,0.0,-0.59,6.0,0.0,1.7833333333333332,1168.7704534829359,BM
HU3,7.88,7.85,7.88,7.88,7.88,50.0,3848.0,6301.0,8.6,7.3,2800.0,2.8,79000000000.0,10000000.0,16.2,0.08,17.0,1391.0,1.178082191780822,2598.7525987525987,BM
HU4,4.9,4.9,0.0,0.0,0.0,0.0,1362.0,1660.0,7.0,3.9,200.0,27.7,74000000000.0,15000000.0,12.9,0.0,1.0,478.0,1.794871794871795,11013.215859030837,BM
HU6,10.3,10.3,0.0,0.0,0.0,0.0,231.0,40.0,10.3,4.5,0.0,0.0,77000000000.0,7500000.0,0.0,0.0,11.0,0.0,2.288888888888889,32467.532467532463,BM
HUB,20.5,20.95,20.0,19.55,20.5,46740.0,10410.0,1716.0,25.3,14.1,4300.0,4.8,313000000000.0,15250000.0,25.9,-0.08,18.0,3133.0,1.7943262411347518,1464.9375600384246,BM
HUG,32.2,32.2,0.0,0.0,0.0,0.0,100.0,10.0,41.4,22.9,9000.0,3.6,436000000000.0,13550000.0,27.6,0.0,34.0,8456.0,1.8078602620087336,135500.0,BM
HUT,2.4,2.4,2.4,2.3,2.4,457600.0,1184517.0,1459543.0,4.3,2.2,0.0,200.0,645000000000.0,268630000.0,11.8,0.87,0.0,588.0,1.9545454545454544,226.7844193033954,BM
HVA,0.8,0.8,0.0,0.0,0.0,0.0,6276.0,0.0,2.8,0.8,-400.0,-1.8,5000000000.0,5650000.0,11.1,-0.08,-4.0,914.0,3.4999999999999996,900.2549394518802,BM
HVG,8.51,8.51,8.52,8.46,8.7,160020.0,1495244.0,660119.0,8.8,2.5,-2300.0,-3.8,1932000000000.0,222040000.0,7.0,2.03,-33.0,146.0,3.5200000000000005,148.49750274871525,BM
HVH,15.2,14.25,14.25,14.25,15.2,935570.0,280642.0,804053.0,29.2,14.3,2900.0,5.2,304000000000.0,20000000.0,14.7,-0.05,20.0,1966.0,2.0419580419580416,71.26517057318577,BM
HVN,34.1,34.3,34.5,33.95,34.5,151600.0,392850.0,214757.0,44.0,32.3,2200.0,15.7,48364000000000.0,1418290000.0,13.1,0.93,18.0,1631.0,1.3622291021671828,3610.2583683339694,BM
HVT,36.0,36.0,0.0,0.0,0.0,0.0,1268.0,324.0,48.5,36.0,6400.0,5.6,396000000000.0,10990000.0,20.1,0.25,32.0,9085.0,1.3472222222222223,8667.192429022083,BM
HVX,3.16,2.96,3.16,3.16,3.16,2420.0,149.0,377.0,4.0,2.4,300.0,11.0,122000000000.0,41530000.0,10.5,0.3,3.0,-83.0,1.6666666666666667,278724.83221476513,BM
HWS,12.0,11.8,12.0,12.0,12.0,12500.0,3000.0,50.0,19.0,5.9,800.0,14.8,1051000000000.0,87600000.0,10.8,0.0,8.0,812.0,3.2203389830508473,29199.999999999996,BM
IBC,20.4,20.3,20.3,20.1,20.4,110840.0,136754.0,137702.0,22.2,19.2,100.0,177.4,1560000000000.0,76460000.0,10.7,0.1,3.0,184.0,1.15625,559.106132178949,BM
ICC,44.0,44.2,45.0,44.0,45.0,1100.0,927.0,440.0,51.0,35.1,0.0,0.0,167000000000.0,3800000.0,0.0,0.0,27.0,0.0,1.452991452991453,4099.244875943905,BM
ICF,1.0,1.0,0.0,0.0,0.0,0.0,122.0,0.0,2.1,0.8,-1000.0,-1.0,13000000000.0,12810000.0,7.1,0.53,-14.0,-1114.0,2.625,105000.00000000001,BM
ICG,8.2,8.2,0.0,0.0,0.0,0.0,422.0,751.0,11.0,7.3,2500.0,3.3,164000000000.0,20000000.0,15.1,0.76,17.0,341.0,1.5068493150684932,47393.36492890995,BM
ICN,79.3,79.3,0.0,0.0,0.0,0.0,67.0,410.0,100.7,35.2,200.0,421.8,397000000000.0,5000000.0,17.8,0.0,37.0,0.0,2.8607954545454546,74626.86567164179,BM
IDC,18.3,18.4,18.6,18.3,18.6,13000.0,29559.0,46960.0,22.9,16.8,2600.0,6.9,3495000000000.0,190990000.0,22.1,0.81,15.0,2380.0,1.363095238095238,6461.314658817958,BM
IDI,5.13,5.2,5.12,5.12,5.2,333080.0,678406.0,337644.0,7.6,4.8,2000.0,2.5,1016000000000.0,227650000.0,14.9,0.58,16.0,2977.0,1.5833333333333333,335.5660179892277,BM
IDJ,6.1,6.1,6.1,5.8,6.1,39700.0,276639.0,120076.0,8.1,2.7,1700.0,3.7,199000000000.0,32600000.0,10.1,-0.5,16.0,62.0,2.9999999999999996,117.84310961216605,BM
IDV,38.1,37.5,37.5,37.5,39.0,8000.0,5855.0,9816.0,41.0,24.0,5400.0,7.1,699000000000.0,18350000.0,14.7,-0.02,36.0,3744.0,1.7083333333333333,3134.073441502989,BM
IFC,8.9,8.9,0.0,0.0,0.0,0.0,422.0,40.0,12.5,6.0,600.0,15.5,80000000000.0,9000000.0,31.2,0.0,4.0,1720.0,2.0833333333333335,21327.01421800948,BM
IFS,18.9,18.0,18.9,18.9,18.9,1900.0,1423.0,1139.0,26.0,11.1,2500.0,7.6,1647000000000.0,87140000.0,7.8,0.24,31.0,1857.0,2.3423423423423424,61236.82361208714,BM
IHK,10.3,10.3,0.0,0.0,0.0,0.0,1.0,10.0,10.3,7.4,1000.0,10.1,22000000000.0,2140000.0,13.3,0.0,8.0,1670.0,1.3918918918918919,2140000.0,BM
IJC,16.1,16.5,16.5,16.0,16.75,626950.0,542981.0,671549.0,16.5,6.8,2100.0,7.8,2207000000000.0,137100000.0,13.2,0.49,16.0,1778.0,2.4264705882352944,252.49502284610324,BM
ILA,2.7,2.7,2.7,2.3,2.8,30200.0,38838.0,71260.0,4.6,1.4,-700.0,-3.7,32000000000.0,12000000.0,19.4,0.0,-4.0,0.0,3.2857142857142856,308.9757454039858,BM
ILB,16.3,16.2,16.0,16.0,16.95,1040.0,12611.0,1882.0,22.2,16.2,2600.0,6.3,399000000000.0,24500000.0,16.7,-0.45,17.0,1335.0,1.3703703703703705,1942.7483942589802,BM
ILC,2.4,2.6,2.4,2.4,2.4,100.0,184.0,250.0,3.2,1.7,0.0,0.0,15000000000.0,6100000.0,0.0,-0.02,123.0,0.0,1.8823529411764708,33152.17391304347,BM
ILS,16.0,16.0,16.0,16.0,16.0,100.0,11250.0,2570.0,19.1,13.0,0.0,666.7,576000000000.0,36000000.0,11.4,0.0,1.0,-130.0,1.4692307692307693,3200.0,BM
IME,10.2,10.2,0.0,0.0,0.0,0.0,7.0,0.0,30.7,10.2,0.0,0.0,37000000000.0,3600000.0,14.4,0.0,2.0,0.0,3.0098039215686274,514285.7142857143,BM
IMP,48.0,48.2,50.4,48.0,50.4,7120.0,14691.0,7578.0,57.3,46.2,3000.0,15.8,2372000000000.0,49420000.0,30.5,-0.11,10.0,2584.0,1.2402597402597402,3363.964331903887,BM
IN4,79.9,79.9,0.0,0.0,0.0,0.0,339.0,85.0,140.4,48.6,1600.0,51.1,96000000000.0,1200000.0,55.0,0.0,18.0,0.0,2.888888888888889,3539.8230088495575,BM
INC,7.7,7.7,0.0,0.0,0.0,0.0,72.0,0.0,8.7,4.9,1100.0,7.2,14000000000.0,1800000.0,14.3,0.06,8.0,983.0,1.7755102040816324,25000.0,BM
INN,28.4,28.4,28.3,28.3,28.4,3500.0,5333.0,2147.0,38.0,26.8,4700.0,6.0,511000000000.0,18000000.0,26.2,-0.23,18.0,4174.0,1.417910447761194,3375.210950684418,BM
IPA,19.0,19.0,0.0,0.0,0.0,0.0,53.0,0.0,19.0,12.9,1300.0,14.8,1693000000000.0,89100000.0,19.7,0.0,6.0,2034.0,1.4728682170542635,1681132.075471698,BM
IPH,69.0,69.0,0.0,0.0,0.0,0.0,4.0,0.0,209.7,69.0,0.0,0.0,3000000000.0,40000.0,0.0,0.0,0.0,0.0,3.0391304347826087,10000.0,BM
ISH,14.8,14.8,14.8,14.8,14.8,2100.0,3529.0,2030.0,20.0,12.8,1700.0,8.9,666000000000.0,45000000.0,12.4,0.0,13.0,1995.0,1.5625,12751.487673561915,BM
IST,25.7,25.7,0.0,0.0,0.0,0.0,4.0,0.0,40.2,17.8,3100.0,8.3,309000000000.0,12010000.0,13.7,0.0,23.0,1342.0,2.258426966292135,3002500.0,BM
ITA,2.8,2.8,2.8,2.77,2.83,2527380.0,2593160.0,3752171.0,3.6,2.7,200.0,14.9,2628000000000.0,937880000.0,11.3,0.48,2.0,150.0,1.3333333333333333,361.67455922503814,BM
ITC,17.1,17.1,17.1,16.6,17.1,3690.0,33390.0,47919.0,17.7,10.2,300.0,49.4,1181000000000.0,68650000.0,25.0,0.17,1.0,1193.0,1.7352941176470589,2056.004791853849,BM
ITD,9.5,9.5,9.8,9.5,9.8,1070.0,18518.0,2202.0,11.6,8.6,900.0,10.8,181000000000.0,22880000.0,14.0,0.67,7.0,1733.0,1.3488372093023255,1235.5545955286748,BM
ITQ,2.0,2.0,2.1,1.9,2.1,13500.0,34501.0,73210.0,4.0,1.8,0.0,153.8,48000000000.0,23840000.0,10.8,0.54,0.0,282.0,2.2222222222222223,690.9944639285818,BM
ITS,3.7,3.4,3.7,3.7,3.7,200.0,5891.0,140.0,3.9,2.0,100.0,71.2,60000000000.0,16200000.0,10.8,0.0,0.0,41.0,1.95,2749.9575623832966,BM
IVS,10.4,11.5,10.4,10.4,10.4,100.0,7617.0,3250.0,12.3,8.8,100.0,128.4,354000000000.0,34000000.0,10.2,-0.69,1.0,6.0,1.3977272727272727,4463.69961927268,BM
JVC,3.45,3.37,3.37,3.36,3.48,258750.0,596382.0,329262.0,5.0,2.6,100.0,27.2,388000000000.0,112500000.0,4.7,0.67,3.0,81.0,1.923076923076923,188.63748402869302,BM
KBC,15.3,15.2,15.2,15.2,15.35,1330450.0,1724203.0,3307036.0,15.7,12.3,2000.0,7.8,7278000000000.0,469760000.0,21.8,0.18,11.0,1221.0,1.2764227642276422,272.4505177174613,BM
KBE,18.4,18.4,0.0,0.0,0.0,0.0,4.0,20.0,18.4,15.1,2600.0,7.1,23000000000.0,1230000.0,17.0,0.0,15.0,2717.0,1.218543046357616,307500.0,BM
KCB,3.0,3.0,0.0,0.0,0.0,0.0,413.0,10.0,3.9,1.7,2800.0,1.1,24000000000.0,8000000.0,11.6,0.0,1.0,0.0,2.2941176470588234,19370.46004842615,BM
KCE,10.0,10.0,0.0,0.0,0.0,0.0,53.0,0.0,16.8,10.0,1900.0,5.2,15000000000.0,1500000.0,20.6,0.0,12.0,0.0,1.6800000000000002,28301.88679245283,BM
KDC,19.8,19.6,19.6,19.3,19.85,65670.0,116483.0,119736.0,22.9,16.9,900.0,20.9,5082000000000.0,255160000.0,32.4,0.12,5.0,158.0,1.3550295857988166,2190.5342410480503,BM
KDF,32.0,32.2,30.6,30.6,32.0,1100.0,29386.0,1820.0,37.1,16.2,2200.0,14.5,1792000000000.0,56000000.0,13.2,0.0,17.0,965.0,2.290123456790124,1905.6693663649355,BM
KDH,26.4,26.5,26.5,26.2,26.6,353970.0,346567.0,282235.0,27.2,21.6,1700.0,15.7,14373000000000.0,544430000.0,13.3,0.23,13.0,1019.0,1.259259259259259,1570.9227941494717,BM
KDM,2.4,2.4,0.0,0.0,0.0,0.0,4844.0,0.0,3.8,2.3,600.0,4.1,17000000000.0,7100000.0,11.0,1.61,5.0,16.0,1.6521739130434783,1465.7308009909166,BM
KGM,13.3,13.3,0.0,0.0,0.0,0.0,2.0,0.0,13.3,6.7,-200.0,-61.6,338000000000.0,25430000.0,10.2,0.0,-2.0,1908.0,1.9850746268656716,12715000.0,BM
KHA,43.6,43.6,0.0,0.0,0.0,0.0,368.0,347.0,48.5,24.0,1900.0,23.4,616000000000.0,12770000.0,25.4,-0.26,7.0,3230.0,2.0208333333333335,34701.086956521736,BM
KHB,0.7,0.7,0.8,0.6,0.8,149500.0,39892.0,61600.0,1.0,0.4,-100.0,-6.9,20000000000.0,29080000.0,5.2,-0.68,-2.0,-81.0,2.5,728.9682141782813,BM
KHD,11.1,11.1,0.0,0.0,0.0,0.0,4353.0,1263.0,35.0,5.2,2600.0,4.2,19000000000.0,3260000.0,0.0,0.0,23.0,0.0,6.730769230769231,748.9087985297496,BM
KHL,0.2,0.2,0.2,0.2,0.2,10000.0,2809.0,610.0,0.4,0.2,-100.0,-2.4,2000000000.0,12000000.0,3.8,-0.91,-2.0,-1091.0,2.0,4271.982912068352,BM
KHP,9.92,9.92,0.0,0.0,0.0,0.0,2826.0,1631.0,10.0,8.7,1100.0,9.3,412000000000.0,40050000.0,16.3,0.05,7.0,1952.0,1.149425287356322,14171.974522292992,BM
KHS,11.2,11.2,0.0,0.0,0.0,0.0,1790.0,170.0,14.2,8.1,2600.0,4.4,120000000000.0,12090000.0,16.7,0.14,16.0,1404.0,1.7530864197530864,6754.189944134078,BM
KHW,20.5,20.5,0.0,0.0,0.0,0.0,4.0,0.0,25.7,15.3,1500.0,13.5,533000000000.0,26000000.0,11.9,0.0,13.0,1228.0,1.679738562091503,6500000.0,BM
KIP,12.4,10.8,12.4,12.4,12.4,100.0,27.0,40.0,45.0,7.6,1400.0,9.0,122000000000.0,9800000.0,21.8,0.0,7.0,0.0,5.921052631578948,362962.962962963,BM
KKC,7.5,7.5,0.0,0.0,0.0,0.0,1102.0,0.0,10.6,7.0,-1400.0,-5.5,39000000000.0,5200000.0,12.7,0.77,-11.0,932.0,1.5142857142857142,4718.693284936479,BM
KLB,11.0,11.6,11.0,11.0,11.0,3000.0,6074.0,13365.0,12.5,9.0,0.0,0.0,3561000000000.0,323700000.0,11.5,0.0,0.0,0.0,1.3888888888888888,53292.72308198881,BM
KLF,1.6,1.6,1.7,1.6,1.7,1886900.0,1278306.0,3230598.0,1.9,1.1,100.0,16.7,265000000000.0,165350000.0,10.6,-0.11,1.0,72.0,1.727272727272727,129.35087529902853,BM
KMR,2.7,2.79,2.71,2.7,2.71,1430.0,29975.0,21999.0,3.7,2.5,100.0,20.0,154000000000.0,56880000.0,10.7,-0.47,1.0,151.0,1.48,1897.581317764804,BM
KMT,8.9,8.9,0.0,0.0,0.0,0.0,313.0,1.0,9.9,4.9,100.0,65.0,88000000000.0,9850000.0,0.0,1.51,1.0,0.0,2.020408163265306,31469.64856230032,BM
KOS,28.1,27.9,27.9,27.7,28.3,212740.0,153595.0,164833.0,29.3,20.2,400.0,71.7,2915000000000.0,103750000.0,11.0,-0.28,4.0,260.0,1.4504950495049507,675.4777173736124,BM
KPF,24.45,24.45,0.0,0.0,0.0,0.0,3732.0,613.0,30.5,22.9,200.0,127.3,441000000000.0,18020000.0,11.6,0.23,2.0,2104.0,1.331877729257642,4828.510182207931,BM
